time_s,scheme,environment_temperature_c,environment_moisture_kg_kg,picard_iterations,temperature_residual,moisture_residual,temperature_linear_residual,moisture_linear_residual,surface_heat_internal_w_m2,surface_heat_robin_w_m2,surface_heat_boundary_residual_w_m2,surface_moisture_internal_kg_m2_s,surface_moisture_robin_kg_m2_s,surface_moisture_boundary_residual_kg_m2_s,surface_k_w_m_k,surface_D_m2_s,mass_step_residual,heat_step_residual_j,property_min_json,property_max_json,picard_history_json,temperature_min_k,temperature_max_k,moisture_min_kg_kg,moisture_max_kg_kg,center_heat_flux_w_m2,center_moisture_flux_kg_m2_s
139.0,bdf2,29.3478,0.020678833333333334,3,2.7424906079127036e-13,3.817843644712458e-11,2.895976649597287e-07,1.4579626395061496e-10,-28.204745789003844,-28.204883994678198,0.00013820567435374187,1.7599848973762963e-06,1.7600091039458696e-06,-2.4206569573256782e-11,0.4720128684109941,5.5473960766851895e-09,1.3823079177932235e-08,-0.22152063824632523,"{""D"": 5.5473960766851895e-09, ""cp"": 3336.4926525591577, ""k"": 0.4720128684109941, ""rho"": 934.2483472980058}","{""D"": 5.664269389073824e-09, ""cp"": 3415.2957746479015, ""k"": 0.4829577464788751, ""rho"": 976.4000000000082}","[[1.8810798085706396e-06, 0.00010732876695352436], [6.840195964297631e-10, 9.05808933742255e-08], [2.7424906079127036e-13, 3.817843644712458e-11]]",301.1501941123921,301.36960464021286,2.2206902132656703,2.5500000000000638,0.0,0.0
139.25,bdf2,29.34985,0.020680791666666667,3,6.509159059893935e-13,3.8135943205084034e-11,2.823981049004942e-07,4.105666917553208e-10,-28.241813633651134,-28.24195218579888,0.0001385521477459406,1.7597675740013715e-06,1.7597917525991483e-06,-2.4178597776811257e-11,0.4720029862327275,5.547392916908238e-09,1.3821372104689561e-08,-0.22181177566463708,"{""D"": 5.547392916908238e-09, ""cp"": 3336.4215008756382, ""k"": 0.4720029862327275, ""rho"": 934.213821749197}","{""D"": 5.664340716608124e-09, ""cp"": 3415.2957746479015, ""k"": 0.4829577464788751, ""rho"": 976.4000000000082}","[[1.8816264066024405e-06, 0.00010721660758275743], [6.851311468647464e-10, 9.049632433400168e-08], [6.509159059893935e-13, 3.8135943205084034e-11]]",301.15019675028407,301.370171912568,2.220420482415602,2.5500000000000638,0.0,0.0
139.5,bdf2,29.3519,0.02068275,3,1.286362828263602e-13,3.834701619423629e-11,1.5867881302256137e-06,8.05049360508292e-11,-28.2788771393623,-28.279016161535253,0.00013902217295225228,1.7595504815375776e-06,1.7595746322462947e-06,-2.4150708717061712e-11,0.4719931129802938,5.547389909333648e-09,1.3819666844938548e-08,-0.2221028712925986,"{""D"": 5.547389909333648e-09, ""cp"": 3336.3504134581153, ""k"": 0.4719931129802938, ""rho"": 934.1793331594072}","{""D"": 5.664412074326628e-09, ""cp"": 3415.2957746479015, ""k"": 0.4829577464788751, ""rho"": 976.4000000000082}","[[1.8821818793136768e-06, 0.00010710474363493583], [6.84829768400054e-10, 9.04118714535829e-08], [1.286362828263602e-13, 3.834701619423629e-11]]",301.15019941594346,301.37073935353857,2.2201510403078686,2.5500000000000638,0.0,0.0
139.75,bdf2,29.35395,0.020684708333333333,3,7.176834813626404e-13,3.793549352644191e-11,1.6840385796967894e-06,1.7973089683209764e-10,-28.315937955464623,-28.316075877634717,0.0001379221700936739,1.7593336193489622e-06,1.7593577422713447e-06,-2.4122922382503395e-11,0.471983248630369,5.547387054081346e-09,1.381796339567099e-08,-0.22239394218984146,"{""D"": 5.547387054081346e-09, ""cp"": 3336.279390138657, ""k"": 0.471983248630369, ""rho"": 934.1448814300818}","{""D"": 5.664483462205522e-09, ""cp"": 3415.2957746479015, ""k"": 0.4829577464788751, ""rho"": 976.4000000000082}","[[1.8827447229929371e-06, 0.00010699317378632548], [6.832178874430482e-10, 9.032826774139443e-08], [7.176834813626404e-13, 3.793549352644191e-11]]",301.1502021095713,301.3713069648946,2.2198818861725145,2.5500000000000638,0.0,0.0
140.0,bdf2,29.356,0.020686666666666666,3,5.164293481944827e-13,3.807603469991211e-11,1.5120131138246506e-06,2.279851862851956e-10,-28.352993884995435,-28.353131269335563,0.00013738434012822154,1.7591169868609728e-06,1.7591410820600036e-06,-2.4095199030773937e-11,0.4719733931596838,5.547384351464796e-09,1.3816261750339621e-08,-0.2226849704301327,"{""D"": 5.547384351464796e-09, ""cp"": 3336.2084307497234, ""k"": 0.4719733931596838, ""rho"": 934.1104664629339}","{""D"": 5.664554880227015e-09, ""cp"": 3415.295774647901, ""k"": 0.4829577464788751, ""rho"": 976.400000000008}","[[1.883314098060367e-06, 0.00010688189672277055], [6.844575018979242e-10, 9.024410883061733e-08], [5.164293481944827e-13, 3.807603469991211e-11]]",301.1502048313688,301.37187474922655,2.219613019241671,2.5500000000000633,0.0,0.0
140.25,bdf2,29.358050000000002,0.020688625,3,1.573050638070021e-13,3.7996446947401726e-11,5.905967555008829e-07,3.0166891207272784e-10,-28.390043830052093,-28.39018229048662,0.0001384604345275875,1.758900583444069e-06,1.7589246510012805e-06,-2.4067557211471366e-11,0.4719635465450983,5.547381801624094e-09,1.381456190504348e-08,-0.22297596945899448,"{""D"": 5.547381801624094e-09, ""cp"": 3336.1375351247075, ""k"": 0.4719635465450983, ""rho"": 934.0760881602049}","{""D"": 5.6646263283788055e-09, ""cp"": 3415.295774647901, ""k"": 0.4829577464788751, ""rho"": 976.400000000008}","[[1.8838887778996465e-06, 0.00010677091113673317], [6.869621533257837e-10, 9.0160374678108e-08], [1.573050638070021e-13, 3.7996446947401726e-11]]",301.1502075815378,301.3724427083805,2.219344438751601,2.5500000000000633,0.0,0.0
140.5,bdf2,29.3601,0.020690583333333335,3,1.037570173510221e-12,3.808909614726064e-11,2.3145548766478896e-07,3.6047165252739433e-10,-28.427091088234096,-28.427228885587397,0.0001377973533003285,1.7586844086482163e-06,1.7587084484862153e-06,-2.4039837998980163e-11,0.4719537087635437,5.547379404788152e-09,1.3812863853741243e-08,-0.22326693110964194,"{""D"": 5.547379404788152e-09, ""cp"": 3336.0667030975146, ""k"": 0.4719537087635437, ""rho"": 934.041746424461}","{""D"": 5.6646978066536095e-09, ""cp"": 3415.295774647901, ""k"": 0.4829577464788751, ""rho"": 976.400000000008}","[[1.8844731104090866e-06, 0.00010666021574958465], [6.853583867074334e-10, 9.007687040707202e-08], [1.037570173510221e-12, 3.808909614726064e-11]]",301.1502103602813,301.37301084457647,2.2190761439411024,2.5500000000000633,0.0,0.0
140.75,bdf2,29.36215,0.020692541666666668,3,7.123968651665494e-13,3.8010901615800775e-11,6.407717592082918e-07,1.6607115682631957e-10,-28.464132363883383,-28.464271011756637,0.00013864787325346128,1.7584684615322995e-06,1.7584924739094837e-06,-2.4012377184265673e-11,0.4719438797920965,5.5473771610690855e-09,1.3811167593296652e-08,-0.22355786284728993,"{""D"": 5.5473771610690855e-09, ""cp"": 3335.9959345030948, ""k"": 0.4719438797920965, ""rho"": 934.0074411588507}","{""D"": 5.664769315049693e-09, ""cp"": 3415.295774647901, ""k"": 0.4829577464788751, ""rho"": 976.400000000008}","[[1.8850638930400716e-06, 0.0001065498092642362], [6.844877701864098e-10, 8.99938370447511e-08], [7.123968651665494e-13, 3.8010901615800775e-11]]",301.1502131678031,301.3735791595297,2.2188081340535213,2.550000000000063,0.0,0.0
141.0,bdf2,29.3642,0.0206945,3,3.189464724874208e-13,3.809902284724554e-11,1.6433914424851537e-06,1.575291008748536e-10,-28.50117040505721,-28.501308612379717,0.00013820732250735546,1.7582527417514973e-06,1.7582767266682959e-06,-2.398491679857337e-11,0.47193405960792767,5.5473750707093745e-09,1.3809473118888595e-08,-0.2238487549193728,"{""D"": 5.5473750707093745e-09, ""cp"": 3335.925229177079, ""k"": 0.47193405960792767, ""rho"": 933.9731722669273}","{""D"": 5.664840853569539e-09, ""cp"": 3415.295774647901, ""k"": 0.4829577464788751, ""rho"": 976.400000000008}","[[1.8856605346287972e-06, 0.0001064398075702081], [6.8596879735329e-10, 8.991047958438328e-08], [3.189464724874208e-13, 3.809902284724554e-11]]",301.15021600430697,301.37414765550477,2.21854040833537,2.5500000000000624,0.0,0.0
141.25,bdf2,29.36625,0.020696458333333334,3,7.506827706638802e-13,3.7915291821209544e-11,4.0882150642573833e-07,1.1318190829001651e-10,-28.538203015048367,-28.53834163774991,0.00013862270154163525,1.7580372486379485e-06,1.7580612061617691e-06,-2.3957523820610044e-11,0.47192424818827405,5.547373133887321e-09,1.3807780424708972e-08,-0.22413960804435515,"{""D"": 5.547373133887321e-09, ""cp"": 3335.8545869555737, ""k"": 0.47192424818827405, ""rho"": 933.9389396525498}","{""D"": 5.664912422219626e-09, ""cp"": 3415.2957746479005, ""k"": 0.4829577464788751, ""rho"": 976.4000000000079}","[[1.8862624807920619e-06, 0.00010633013998138532], [6.866510392368586e-10, 8.982802649862994e-08], [7.506827706638802e-13, 3.7915291821209544e-11]]",301.15021886999824,301.37471633448996,2.218272966035545,2.550000000000062,0.0,0.0
141.5,bdf2,29.3683,0.020698416666666667,3,4.185331467014564e-13,3.792887572645201e-11,4.997054929845035e-07,1.1810019628910595e-10,-28.575232392381135,-28.57537004013153,0.0001376477503960416,1.7578219815184478e-06,1.757845911792357e-06,-2.3930273909264366e-11,0.47191444551050454,5.547371350764432e-09,1.3806089506912902e-08,-0.22443042335410401,"{""D"": 5.547371350764432e-09, ""cp"": 3335.784007675633, ""k"": 0.47191444551050454, ""rho"": 933.9047432201105}","{""D"": 5.664984021011561e-09, ""cp"": 3415.295774647901, ""k"": 0.4829577464788751, ""rho"": 976.400000000008}","[[1.8868712915048287e-06, 0.00010622075669185693], [6.881963730663799e-10, 8.9745065409651e-08], [4.185331467014564e-13, 3.792887572645201e-11]]",301.150221765082,301.3752851983947,2.2180058064071133,2.5500000000000624,0.0,0.0
141.75,bdf2,29.370350000000002,0.020700375,3,7.19181557051923e-13,3.7889343079143794e-11,2.2297535906545818e-07,3.4795366588014076e-10,-28.612255791067387,-28.612393788496604,0.0001379974292170516,1.7576069399730365e-06,1.757630842964625e-06,-2.3902991588532302e-11,0.4719046515520632,5.547369721345983e-09,1.3804400360393116e-08,-0.22472121442447907,"{""D"": 5.547369721345983e-09, ""cp"": 3335.7134911748553, ""k"": 0.4719046515520632, ""rho"": 933.87058287434}","{""D"": 5.665055649960292e-09, ""cp"": 3415.2957746479005, ""k"": 0.4829577464788751, ""rho"": 976.4000000000079}","[[1.8874875208592393e-06, 0.00010611165646026287], [6.872433321842072e-10, 8.96628258350236e-08], [7.19181557051923e-13, 3.7889343079143794e-11]]",301.1502246897643,301.37585424846014,2.2177389287057814,2.550000000000062,0.0,0.0
142.0,bdf2,29.3724,0.020702333333333333,3,8.864796574161137e-14,3.797432956322491e-11,6.028167263139039e-07,6.943912111978534e-11,-28.64927431085271,-28.649412832096743,0.0001385212440325745,1.7573921232372652e-06,1.7574159990855751e-06,-2.3875848309952595e-11,0.47189486629048527,5.54736824582387e-09,1.3802712979949765e-08,-0.22501196701599144,"{""D"": 5.54736824582387e-09, ""cp"": 3335.643037291494, ""k"": 0.47189486629048527, ""rho"": 933.8364585203587}","{""D"": 5.665127309085186e-09, ""cp"": 3415.2957746479005, ""k"": 0.4829577464788751, ""rho"": 976.4000000000078}","[[1.8881072550983523e-06, 0.00010600283801633397], [6.876973451640296e-10, 8.958083738849057e-08], [8.864796574161137e-14, 3.797432956322491e-11]]",301.15022764425214,301.3764234867161,2.2174723321903023,2.5500000000000616,0.0,0.0
142.25,bdf2,29.37445,0.020704291666666666,3,1.6303650384187622e-12,3.786095620023967e-11,1.3331155059859157e-06,2.96890956263951e-10,-28.686288502045812,-28.686427118414315,0.00013861636850265313,1.7571775308048398e-06,1.7572013795658105e-06,-2.3848760970699275e-11,0.47188508970344967,5.547366924408569e-09,1.3801027362419947e-08,-0.22530267463098935,"{""D"": 5.547366924408569e-09, ""cp"": 3335.572645864838, ""k"": 0.47188508970344967, ""rho"": 933.802370063863}","{""D"": 5.665198998408703e-09, ""cp"": 3415.2957746479005, ""k"": 0.482957746478875, ""rho"": 976.4000000000078}","[[1.8887355371069573e-06, 0.00010589430016033266], [6.888465810657802e-10, 8.949886653137332e-08], [1.6303650384187622e-12, 3.786095620023967e-11]]",301.1502306287534,301.37699291526343,2.2172060161239298,2.5500000000000607,0.0,0.0
142.5,bdf2,29.3765,0.02070625,3,2.2293936060846954e-13,3.7885337568623606e-11,3.580898919608444e-07,1.435300767127501e-10,-28.723297816234638,-28.723436604464325,0.00013878822968749205,1.7569631620907999e-06,1.7569869838175545e-06,-2.382172675459955e-11,0.4718753217686893,5.5473657572214744e-09,1.3799343501640662e-08,-0.22559334290373595,"{""D"": 5.5473657572214744e-09, ""cp"": 3335.5023167345626, ""k"": 0.4718753217686893, ""rho"": 933.7683174108088}","{""D"": 5.665270717957182e-09, ""cp"": 3415.2957746479005, ""k"": 0.482957746478875, ""rho"": 976.4000000000077}","[[1.8893684748213783e-06, 0.00010578604166082576], [6.875944044554885e-10, 8.941708828706628e-08], [2.2293936060846954e-13, 3.7885337568623606e-11]]",301.1502336434763,301.3775625358214,2.216939979771943,2.55000000000006,0.0,0.0
142.75,bdf2,29.37855,0.020708208333333332,3,1.6463908624257926e-12,3.773939766358268e-11,8.277529559563845e-07,2.746642913109554e-10,-28.760302803701958,-28.76044124996895,0.00013844626699111018,1.7567490164018144e-06,1.7567728112565504e-06,-2.379485473599186e-11,0.4718655624640775,5.547364744360391e-09,1.3797661394939546e-08,-0.22588397301105068,"{""D"": 5.547364744360391e-09, ""cp"": 3335.4320497413582, ""k"": 0.4718655624640775, ""rho"": 933.7343004677148}","{""D"": 5.6653424677599215e-09, ""cp"": 3415.2957746479005, ""k"": 0.482957746478875, ""rho"": 976.4000000000078}","[[1.8900064756035648e-06, 0.00010567806130396935], [6.870514118420592e-10, 8.933543630341695e-08], [1.6463908624257926e-12, 3.773939766358268e-11]]",301.15023668862966,301.37813235000124,2.2166742224040212,2.5500000000000607,0.0,0.0
143.0,bdf2,29.3806,0.02071016666666667,3,8.923199035812529e-13,3.773103833727961e-11,7.939706847537309e-07,5.198419472662863e-11,-28.79730291605495,-28.797441023411352,0.00013810735640262806,1.7565350933718216e-06,1.756558861300006e-06,-2.3767928184344236e-11,0.4718558117675343,5.547363885841258e-09,1.3795981036149805e-08,-0.22617457316211384,"{""D"": 5.547363885841258e-09, ""cp"": 3335.361844726247, ""k"": 0.4718558117675343, ""rho"": 933.7003191413343}","{""D"": 5.665414247849708e-09, ""cp"": 3415.2957746479005, ""k"": 0.4829577464788751, ""rho"": 976.4000000000078}","[[1.8906497800809834e-06, 0.00010557035788514965], [6.893460773453682e-10, 8.925411399069867e-08], [8.923199035812529e-13, 3.773103833727961e-11]]",301.1502397644229,301.37870235906354,2.216408743291674,2.550000000000061,0.0,0.0
143.25,bdf2,29.38265,0.020712125,3,7.061592471291493e-13,3.792992064223991e-11,4.2146348278038204e-07,1.507429736591348e-10,-28.834298154246003,-28.83443587379162,0.00013771954561647703,1.756321392239112e-06,1.7563451333676506e-06,-2.37411285385609e-11,0.471846069657075,5.547363181864487e-09,1.3794302420117378e-08,-0.22646512581956066,"{""D"": 5.547363181864487e-09, ""cp"": 3335.2917015309395, ""k"": 0.471846069657075, ""rho"": 933.6663733388241}","{""D"": 5.665486168857378e-09, ""cp"": 3415.2957746479005, ""k"": 0.4829577464788751, ""rho"": 976.4000000000078}","[[1.8912981852694243e-06, 0.00010546293019121952], [6.89168421911051e-10, 8.91728611648803e-08], [7.061592471291493e-13, 3.792992064223991e-11]]",301.1502428710663,301.3792725650483,2.2161435417095636,2.550000000000061,0.0,0.0
143.5,bdf2,29.384700000000002,0.020714083333333334,3,1.854041736490077e-13,3.750969034287984e-11,3.027744241990149e-07,9.305045622909347e-11,-28.871287420649434,-28.871425769723658,0.0001383490742234983,1.7561079124869464e-06,1.7561316268830693e-06,-2.371439612284138e-11,0.4718363361108713,5.547362632448066e-09,1.3792625544827225e-08,-0.2267556464151699,"{""D"": 5.547362632448066e-09, ""cp"": 3335.221619998273, ""k"": 0.4718363361108713, ""rho"": 933.6324629679577}","{""D"": 5.665558304384317e-09, ""cp"": 3415.2957746479005, ""k"": 0.4829577464788751, ""rho"": 976.4000000000078}","[[1.8919528037374104e-06, 0.00010535577704438473], [6.890584778830024e-10, 8.909219296944526e-08], [1.854041736490077e-13, 3.750969034287984e-11]]",301.1502460087711,301.37984296921104,2.2158786169371703,2.550000000000061,0.0,0.0
143.75,bdf2,29.38675,0.020716041666666667,3,8.278101500428375e-13,3.7301055490565974e-11,2.8470822144299746e-07,4.0115466504175856e-10,-28.90827291339824,-28.90841066748493,0.00013775408669047806,1.7558946534841293e-06,1.7559183412712485e-06,-2.3687787119187e-11,0.47182661110713897,5.547362237726527e-09,1.3790950404026704e-08,-0.22704612344116257,"{""D"": 5.547362237726527e-09, ""cp"": 3335.151599971401, ""k"": 0.47182661110713897, ""rho"": 933.5985879367331}","{""D"": 5.6656304709740484e-09, ""cp"": 3415.2957746479005, ""k"": 0.4829577464788751, ""rho"": 976.4000000000078}","[[1.8926121152451801e-06, 0.00010524889725135133], [6.888915735357177e-10, 8.901159304184168e-08], [8.278101500428375e-13, 3.7301055490565974e-11]]",301.1502491777487,301.3804135733006,2.2156139682557274,2.550000000000061,0.0,0.0
144.0,bdf2,29.3888,0.020718,3,8.640216712355305e-13,3.776726208459287e-11,9.088455499295378e-08,1.6460832696907346e-10,-28.945252436301114,-28.945390536323146,0.00013810002203129557,1.7556816148134064e-06,1.75570527595905e-06,-2.3661145643677554e-11,0.47181689462416,5.547361997713223e-09,1.378927699221095e-08,-0.2273365665850543,"{""D"": 5.547361997713223e-09, ""cp"": 3335.081641293952, ""k"": 0.47181689462416, ""rho"": 933.564748153448}","{""D"": 5.6657026686611495e-09, ""cp"": 3415.2957746479005, ""k"": 0.4829577464788751, ""rho"": 976.4000000000078}","[[1.893275806473432e-06, 0.00010514228963728584], [6.907563745419646e-10, 8.893083028152782e-08], [8.640216712355305e-13, 3.776726208459287e-11]]",301.1502523782115,301.38098437854705,2.2153495949488127,2.550000000000061,0.0,0.0
144.25,bdf2,29.39085,0.020719958333333333,3,5.36216755580429e-13,3.74710284587282e-11,3.4020195016637444e-07,3.0886848634281705e-11,-28.982226539631437,-28.98236533074794,0.00013879111650183518,1.7554687957993767e-06,1.7554924303773744e-06,-2.3634577997677373e-11,0.47180718664038124,5.547361912562317e-09,1.3787605307123227e-08,-0.22762696323059423,"{""D"": 5.547361912562317e-09, ""cp"": 3335.0117438107454, ""k"": 0.47180718664038124, ""rho"": 933.5309435270466}","{""D"": 5.665774897482446e-09, ""cp"": 3415.2957746479005, ""k"": 0.482957746478875, ""rho"": 976.4000000000077}","[[1.8939447034961858e-06, 0.00010503595303344982], [6.903584200719606e-10, 8.88506361295552e-08], [5.36216755580429e-13, 3.74710284587282e-11]]",301.1502556103728,301.38155538677006,2.2150854963050515,2.55000000000006,0.0,0.0
144.5,bdf2,29.3929,0.020721916666666666,3,1.3608148290293283e-12,3.751787551655161e-11,2.3212373889691662e-07,1.4584600194211816e-10,-29.019196872102782,-29.019335017352432,0.00013814524965027886,1.7552561957813152e-06,1.7552798039586114e-06,-2.3608177296153624e-11,0.4717974871342985,5.547361982314889e-09,1.378593534303159e-08,-0.22791732030441184,"{""D"": 5.547361982314889e-09, ""cp"": 3334.9419073669487, ""k"": 0.4717974871342985, ""rho"": 933.4971739667112}","{""D"": 5.665847157477752e-09, ""cp"": 3415.2957746479005, ""k"": 0.482957746478875, ""rho"": 976.4000000000076}","[[1.894619260063756e-06, 0.00010492988628416644], [6.893056157635503e-10, 8.877042125341951e-08], [1.3608148290293283e-12, 3.751787551655161e-11]]",301.15025887444574,301.3821265993059,2.214821671614931,2.5500000000000598,0.0,0.0
144.75,bdf2,29.39495,0.020723875,3,7.22182966209224e-13,3.7634906084794445e-11,5.329457053449005e-07,3.852314023333747e-10,-29.056161237656337,-29.056299575761102,0.00013833810476526764,1.7550438143628416e-06,1.7550673961375586e-06,-2.358177471696959e-11,0.4717877960844977,5.547362206890608e-09,1.3784267095565214e-08,-0.22820765031840115,"{""D"": 5.547362206890608e-09, ""cp"": 3334.8721318083835, ""k"": 0.4717877960844977, ""rho"": 933.4634393820094}","{""D"": 5.665919448688777e-09, ""cp"": 3415.2957746479005, ""k"": 0.482957746478875, ""rho"": 976.4000000000076}","[[1.8952973561756685e-06, 0.00010482408823062417], [6.888771099929579e-10, 8.869068634193566e-08], [7.22182966209224e-13, 3.7634906084794445e-11]]",301.1502621706447,301.3826980169695,2.214558120171948,2.5500000000000598,0.0,0.0
