time_s,scheme,environment_temperature_c,environment_moisture_kg_kg,picard_iterations,temperature_residual,moisture_residual,temperature_linear_residual,moisture_linear_residual,surface_heat_internal_w_m2,surface_heat_robin_w_m2,surface_heat_boundary_residual_w_m2,surface_moisture_internal_kg_m2_s,surface_moisture_robin_kg_m2_s,surface_moisture_boundary_residual_kg_m2_s,surface_k_w_m_k,surface_D_m2_s,mass_step_residual,heat_step_residual_j,property_min_json,property_max_json,picard_history_json,temperature_min_k,temperature_max_k,moisture_min_kg_kg,moisture_max_kg_kg,center_heat_flux_w_m2,center_moisture_flux_kg_m2_s
9876.0,bdf2,49.96738400000001,0.049986,3,7.885162551358858e-14,1.015589506283058e-10,3.6766323319170624e-10,1.0147438445073931e-13,-3.956966005132439,-3.956579961138118,-0.00038604399432085046,8.103311651968069e-07,8.103629800797165e-07,-3.181488290955398e-11,0.40579684787850745,1.0450101730050153e-08,2.5458303849610746e-08,-0.1242996252115724,"{""D"": 1.0450101730050153e-08, ""cp"": 2859.737304725254, ""k"": 0.40579684787850745, ""rho"": 786.0562848127547}","{""D"": 1.2483016522411496e-08, ""cp"": 3229.6261419897496, ""k"": 0.4571702974985763, ""rho"": 888.1831584654695}","[[6.532314687826063e-07, 5.6960630339679646e-05], [1.3589373624897407e-10, 8.178869678780201e-08], [7.885162551358858e-14, 1.015589506283058e-10]]",322.85712142111913,322.9591208015545,1.0629397250996457,1.8608059255114808,0.0,0.0
9877.0,bdf2,49.96519218518519,0.049979391203703705,3,3.6081661814011975e-14,1.0160292218639617e-10,1.373791747028008e-09,3.907985046680551e-14,-3.9028213508252625,-3.902415137309845,-0.0004062135154176971,8.102877166937167e-07,8.103195572176746e-07,-3.184052395783755e-11,0.405791410988089,1.0449838568723645e-08,2.5456939680143936e-08,-0.12259798778875672,"{""D"": 1.0449838568723645e-08, ""cp"": 2859.6981591142408, ""k"": 0.405791410988089, ""rho"": 786.048491228902}","{""D"": 1.2482936542749757e-08, ""cp"": 3229.590710059269, ""k"": 0.4571653763971207, ""rho"": 888.1695925409742}","[[6.42670894011748e-07, 5.695961833451864e-05], [1.339518494237262e-10, 8.181700141282529e-08], [3.6081661814011975e-14, 1.0160292218639617e-10]]",322.85732088861124,322.95909557969276,1.062878837725797,1.8606999417263614,0.0,0.0
9878.0,bdf2,49.963036148148156,0.04997290740740741,3,6.635506266377479e-14,1.0164773370608832e-10,9.149516699835658e-10,3.6193270602780103e-14,-3.84973521408661,-3.8493108732509995,-0.00042434083561060376,8.102441582451144e-07,8.10276023267565e-07,-3.186502245057836e-11,0.4057859725389784,1.0449572764374377e-08,2.5455572020755e-08,-0.12092966767495791,"{""D"": 1.0449572764374377e-08, ""cp"": 2859.659002280645, ""k"": 0.4057859725389784, ""rho"": 786.0406958709585}","{""D"": 1.2482856221547819e-08, ""cp"": 3229.555278152193, ""k"": 0.4571604552989157, ""rho"": 888.1560276305507}","[[6.321645034330255e-07, 5.695860461224402e-05], [1.3200169262935756e-10, 8.184461816991593e-08], [6.635506266377479e-14, 1.0164773370608832e-10]]",322.85751962906335,322.9590637132181,1.0628179364918635,1.8605939658636774,0.0,0.0
9879.0,bdf2,49.960921,0.0499665625,3,4.699417456313429e-14,1.0168216666452166e-10,1.5643308870494366e-10,2.220446049250313e-13,-3.7978200520741283,-3.797379653813948,-0.0004403982601801637,8.102004794063173e-07,8.102323677238414e-07,-3.1888317524118086e-11,0.4057805325985299,1.0449304556270593e-08,2.545420054137129e-08,-0.11929820018666475,"{""D"": 1.0449304556270593e-08, ""cp"": 2859.6198347094155, ""k"": 0.4057805325985299, ""rho"": 786.0328988358146}","{""D"": 1.2482775560272763e-08, ""cp"": 3229.519846269659, ""k"": 0.45715553420411936, ""rho"": 888.1424637345206}","[[6.223909323030841e-07, 5.695758918121076e-05], [1.3014816635080114e-10, 8.187150266313965e-08], [4.699417456313429e-14, 1.0168216666452166e-10]]",322.8577176456293,322.9590258138474,1.062757022154802,1.860487997925942,0.0,0.0
9880.0,bdf2,49.958851851851854,0.04996037037037037,3,6.969923454157415e-14,1.0172089986712027e-10,2.999058779096231e-10,1.5654144647214707e-13,-3.747188035401103,-3.7467336871372936,-0.00045434826380930105,8.101566697690114e-07,8.101885801128748e-07,-3.191034386342854e-11,0.40577509123767663,1.04490341880944e-08,2.5452824913001984e-08,-0.11770711045144579,"{""D"": 1.04490341880944e-08, ""cp"": 2859.580656911272, ""k"": 0.40577509123767663, ""rho"": 786.0251002254674}","{""D"": 1.248269456054331e-08, ""cp"": 3229.484414412799, ""k"": 0.45715061311288885, ""rho"": 888.1289008532035}","[[6.127031356338738e-07, 5.6956572049776257e-05], [1.2824078328696026e-10, 8.189759341880036e-08], [6.969923454157415e-14, 1.0172089986712027e-10]]",322.8579149417921,322.95898250436636,1.062696095511464,1.860382037915652,0.0,0.0
9881.0,bdf2,49.956833814814814,0.049954344907407404,3,1.110611705656879e-13,1.0174710413258983e-10,2.0463630789890885e-10,2.893241202173158e-13,-3.697951062913099,-3.6974849069650872,-0.0004661559480116928,8.101127189464935e-07,8.101446499927482e-07,-3.193104625466705e-11,0.40576964853090924,1.0448761907903843e-08,2.5451444807636925e-08,-0.11615991379217092,"{""D"": 1.0448761907903843e-08, ""cp"": 2859.5414694225465, ""k"": 0.40576964853090924, ""rho"": 786.0173001469878}","{""D"": 1.2482613224128336e-08, ""cp"": 3229.44898258274, ""k"": 0.4571456920253806, ""rho"": 888.1153389869164}","[[6.086766113633957e-07, 5.695555322713595e-05], [1.2646769583214625e-10, 8.192284004979899e-08], [1.110611705656879e-13, 1.0174710413258983e-10]]",322.8581115213604,322.95893441853616,1.0626351573983426,1.860276085835285,0.0,0.0
9882.0,bdf2,49.954872,0.04994849999999999,3,8.360390578168256e-14,1.0179109676638142e-10,4.774847184307873e-10,2.262634524186069e-13,-3.6502207838448846,-3.6497449768290835,-0.0004758070158010774,8.100686165930435e-07,8.101005669529281e-07,-3.195035988456656e-11,0.40576420455623985,1.0448487968065996e-08,2.545005989806038e-08,-0.11466011952841458,"{""D"": 1.0448487968065996e-08, ""cp"": 2859.502272804927, ""k"": 0.40576420455623985, ""rho"": 786.0094987124685}","{""D"": 1.248253155294466e-08, ""cp"": 3229.413550780601, ""k"": 0.4571407709417501, ""rho"": 888.1017781359744}","[[6.064706781552585e-07, 5.6954532724397985e-05], [1.2479599018088475e-10, 8.194719096389942e-08], [8.360390578168256e-14, 1.0179109676638142e-10]]",322.85830738846397,322.95888220092684,1.06257420869116,1.8601701416872998,0.0,0.0
9883.0,bdf2,49.952971518518524,0.04994284953703703,3,7.77956478484555e-14,1.0182303713254153e-10,4.904450179310516e-10,1.5720758028692217e-13,-3.6041085387864182,-3.6036252917753586,-0.00048324701105961765,8.100243523869072e-07,8.100563206140961e-07,-3.1968227188873857e-11,0.4057587593951847,1.0448212625228458e-08,2.5448669858339122e-08,-0.11321122744721236,"{""D"": 1.0448212625228458e-08, ""cp"": 2859.46306764533, ""k"": 0.4057587593951847, ""rho"": 786.0016960389961}","{""D"": 1.2482449549054538e-08, ""cp"": 3229.378119007495, ""k"": 0.45713584986215205, ""rho"": 888.0882183006889}","[[6.042785165198727e-07, 5.695351055243492e-05], [1.2314540630477615e-10, 8.197059419901057e-08], [7.77956478484555e-14, 1.0182303713254153e-10]]",322.8585025475482,322.9588265068475,1.0625132503046573,1.8600642054741325,0.0,0.0
9884.0,bdf2,49.95113748148148,0.0499374074074074,3,6.125088315739011e-14,1.0186035286984868e-10,7.628386811120436e-10,6.195044477408373e-14,-3.559725455651045,-3.559236980495939,-0.0004884751551061939,8.099799160402158e-07,8.100119006278589e-07,-3.198458764306145e-11,0.4057533131327325,1.0447936140284207e-08,2.5447274363318763e-08,-0.1118167281540322,"{""D"": 1.0447936140284207e-08, ""cp"": 2859.423854555674, ""k"": 0.4057533131327325, ""rho"": 785.9938922486056}","{""D"": 1.2482367214663434e-08, ""cp"": 3229.342687264527, ""k"": 0.4571309287867399, ""rho"": 888.0746594813693}","[[6.021010851011787e-07, 5.695248672319701e-05], [1.2153882498790813e-10, 8.199299837813538e-08], [6.125088315739011e-14, 1.0186035286984868e-10]]",322.8586970033692,322.95876800226165,1.0624522831922312,1.859958277198197,0.0,0.0
9885.0,bdf2,49.949375,0.0499321875,3,2.745729760523643e-14,1.0189480710369071e-10,2.2805579646956176e-10,1.8851586958135158e-13,-3.5171823684997867,-3.516690908887199,-0.0004914596125877857,8.099352972946154e-07,8.09967296676543e-07,-3.199938192761209e-11,0.4057478658573226,1.044765877831499e-08,2.5445873088821868e-08,-0.11048010352536297,"{""D"": 1.044765877831499e-08, ""cp"": 2859.384634172723, ""k"": 0.4057478658573226, ""rho"": 785.9860874682469}","{""D"": 1.2482284552117069e-08, ""cp"": 3229.307255552796, ""k"": 0.45712600771566614, ""rho"": 888.0611016783212}","[[5.999393258223275e-07, 5.695146124923495e-05], [1.2008677918463783e-10, 8.201435581363514e-08], [2.745729760523643e-14, 1.0189480710369071e-10]]",322.8588907609875,322.9587073636445,1.0623913083456789,1.8598523568618837,0.0,0.0
9886.0,bdf2,49.94768918518518,0.0499272037037037,3,7.550758293002135e-14,1.0193129454350136e-10,1.2596501619555056e-10,7.038813976123492e-14,-3.4765898397013757,-3.47609768270587,-0.0004921569955058658,8.098904859194262e-07,8.099224984729793e-07,-3.2012553553157384e-11,0.40574241766082214,1.0447380808548501e-08,2.544446571178426e-08,-0.10920482968435265,"{""D"": 1.0447380808548501e-08, ""cp"": 2859.345407157919, ""k"": 0.40574241766082214, ""rho"": 785.9782818297508}","{""D"": 1.2482201563898409e-08, ""cp"": 3229.271823873391, ""k"": 0.4571210866490821, ""rho"": 888.0475448918472}","[[5.977941603656525e-07, 5.695043414358068e-05], [1.1862382084988704e-10, 8.20346141506259e-08], [7.550758293002135e-14, 1.0193129454350136e-10]]",322.85908382576156,322.95864527787694,1.062330326794928,1.8597464444675564,0.0,0.0
9887.0,bdf2,49.94608514814815,0.04992246990740741,3,2.7105291453689302e-14,1.0196217381478275e-10,9.424638847121969e-10,1.5787371410169726e-13,-3.4380581968522894,-3.4375676503088926,-0.0004905465433968637,8.098454717178652e-07,8.098774957602885e-07,-3.202404242323911e-11,0.40573696863850295,1.0447102504314407e-08,2.5443051909868357e-08,-0.10799437293074682,"{""D"": 1.0447102504314407e-08, ""cp"": 2859.306174197221, ""k"": 0.40573696863850295, ""rho"": 785.9704754697943}","{""D"": 1.2482118252624018e-08, ""cp"": 3229.236392227393, ""k"": 0.4571161655871379, ""rho"": 888.0339891222468}","[[5.956664841887339e-07, 5.6949405421061055e-05], [1.173400387617266e-10, 8.205372341036334e-08], [2.7105291453689302e-14, 1.0196217381478275e-10]]",322.8592762033398,322.95858244213576,1.062269339607768,1.8596405400175526,0.0,0.0
9888.0,bdf2,49.944568000000004,0.049918,3,3.097748197822552e-14,1.0199019035880406e-10,6.448317435570061e-10,7.904787935331115e-14,-3.401697518031699,-3.401210904836205,-0.00048661319549392346,8.098002445198159e-07,8.098322783116702e-07,-3.203379185430657e-11,0.4057315188890189,1.0446824143008996e-08,2.5441631361836003e-08,-0.10685219196767728,"{""D"": 1.0446824143008996e-08, ""cp"": 2859.2669360009363, ""k"": 0.4057315188890189, ""rho"": 785.9626685298672}","{""D"": 1.2482034621040656e-08, ""cp"": 3229.200960615873, ""k"": 0.4571112445299824, ""rho"": 888.0204343698152}","[[5.935571730368235e-07, 5.6948375096029545e-05], [1.1608635362919812e-10, 8.207164291662576e-08], [3.097748197822552e-14, 1.0199019035880406e-10]]",322.8594678996533,322.95851956380653,1.0622083478895876,1.8595346435141815,0.0,0.0
9889.0,bdf2,49.94314285185186,0.04991380787037037,3,4.294606283235062e-14,1.0202286686215063e-10,2.539763954700902e-10,3.019806626980426e-14,-3.3676176022978184,-3.3671372872348115,-0.0004803150630068309,8.097547941862113e-07,8.097868359302035e-07,-3.204174399220951e-11,0.405726068514385,1.0446546006047023e-08,2.5440203747324874e-08,-0.10578173810287302,"{""D"": 1.0446546006047023e-08, ""cp"": 2859.227693303572, ""k"": 0.405726068514385, ""rho"": 785.95486115624}","{""D"": 1.2481950672021788e-08, ""cp"": 3229.1655290398944, ""k"": 0.4571063234777631, ""rho"": 888.0068806348446}","[[5.914670739666027e-07, 5.694734318427685e-05], [1.1488247816108517e-10, 8.208831347455514e-08], [4.294606283235062e-14, 1.0202286686215063e-10]]",322.8596589209082,322.95845736036244,1.0621473527831249,1.8594287549597233,0.0,0.0
9890.0,bdf2,49.941814814814826,0.04990990740740741,3,5.6498724444746805e-14,1.0204503748896142e-10,5.784386303275824e-10,9.903189379656396e-14,-3.335928021369811,-3.335456388658997,-0.0004716327108136298,8.097091106067307e-07,8.097411584486798e-07,-3.2047841949050524e-11,0.40572061761995903,1.044626837882341e-08,2.5438768746905724e-08,-0.10478645255067327,"{""D"": 1.044626837882341e-08, ""cp"": 2859.188446863705, ""k"": 0.40572061761995903, ""rho"": 785.9470534999369}","{""D"": 1.2481866408563251e-08, ""cp"": 3229.1300975005083, ""k"": 0.45710140243062614, ""rho"": 887.9933279176227}","[[5.89397013442606e-07, 5.694630970135935e-05], [1.138488019428933e-10, 8.210368686269259e-08], [5.6498724444746805e-14, 1.0204503748896142e-10]]",322.8598492735764,322.95839655926846,1.0620863554682571,1.8593228743564267,0.0,0.0
9891.0,bdf2,49.940589,0.049906312499999994,3,5.174650468495482e-14,1.0207139022268322e-10,6.707523425575346e-10,7.505107646466058e-14,-3.3067380901250982,-3.306277553150494,-0.00046053697460424203,8.096631837008456e-07,8.096952357293843e-07,-3.205202853877661e-11,0.40571516631441906,1.0445991550670353e-08,2.5437326042120893e-08,-0.103869772997447,"{""D"": 1.0445991550670353e-08, ""cp"": 2859.1491974638175, ""k"": 0.40571516631441906, ""rho"": 785.9392457167015}","{""D"": 1.2481781833779024e-08, ""cp"": 3229.0946659987567, ""k"": 0.4570964813887163, ""rho"": 887.9797762184331}","[[5.873477802643118e-07, 5.694527466498782e-05], [1.1286651907570444e-10, 8.2117716281778e-08], [5.174650468495482e-14, 1.0207139022268322e-10]]",322.86003896438626,322.95833789787395,1.0620253571617304,1.859217001706509,0.0,0.0
9892.0,bdf2,49.939470518518526,0.04990303703703704,3,5.1922522171254396e-14,1.0209404300819145e-10,3.4049207897624e-10,2.2670754162845697e-13,-3.280156888760101,-3.279709879939219,-0.000447008820882111,8.096170034148809e-07,8.096490576639479e-07,-3.205424906698806e-11,0.4057097147097472,1.0445715814820954e-08,2.5435875315443884e-08,-0.10303512451761707,"{""D"": 1.0445715814820954e-08, ""cp"": 2859.1099459101797, ""k"": 0.4057097147097472, ""rho"": 785.9314379669725}","{""D"": 1.2481696950897235e-08, ""cp"": 3229.059234535671, ""k"": 0.45709156035217646, ""rho"": 887.9662255375558}","[[5.853201426391355e-07, 5.6944238091683646e-05], [1.1200374465684114e-10, 8.213035671346473e-08], [5.1922522171254396e-14, 1.0209404300819145e-10]]",322.860228000314,322.95828212332094,1.0619643591169718,1.8591111370121547,0.0,0.0
9893.0,bdf2,49.93846448148149,0.049900094907407405,3,1.552395659228315e-13,1.0211323409836934e-10,3.41970007866621e-10,3.0597746558669314e-13,-3.2562932554304043,-3.2558622259884373,-0.0004310294419669347,8.095705597276515e-07,8.09602614173162e-07,-3.205444551055155e-11,0.4057042629212099,1.0445441468368551e-08,2.5434416250114167e-08,-0.10228592754663401,"{""D"": 1.0445441468368551e-08, ""cp"": 2859.0706930327115, ""k"": 0.4057042629212099, ""rho"": 785.9236304158541}","{""D"": 1.2481611763255152e-08, ""cp"": 3229.02380311227, ""k"": 0.45708663932114857, ""rho"": 887.9526758752658}","[[5.833148314613773e-07, 5.6943200000123125e-05], [1.1118567486492452e-10, 8.214154688498139e-08], [1.552395659228315e-13, 1.0211323409836934e-10]]",322.86041638857307,322.95822999244194,1.0619033626238599,1.8590052802755135,0.0,0.0
9894.0,bdf2,49.937576,0.04989749999999999,3,6.969940724384584e-14,1.0213589097238116e-10,8.103597792796791e-10,4.063416270128073e-14,-3.2352557641328152,-3.234843210167071,-0.0004125539657442445,8.09523842644502e-07,8.09555895206785e-07,-3.2052562283035797e-11,0.4056988110673378,1.0445168812201397e-08,2.5432948530540715e-08,-0.10162559617449539,"{""D"": 1.0445168812201397e-08, ""cp"": 2859.031439684832, ""k"": 0.4056988110673378, ""rho"": 785.9158232330856}","{""D"": 1.2481526274294954e-08, ""cp"": 3228.9883717295625, ""k"": 0.4570817182957726, ""rho"": 887.9391272318337}","[[5.813325521047299e-07, 5.694216040862955e-05], [1.1057001319657818e-10, 8.215124808559299e-08], [6.969940724384584e-14, 1.0213589097238116e-10]]",322.86060413660454,322.9581822715933,1.0618423690084813,1.858899431498701,0.0,0.0
9895.0,bdf2,49.93681018518519,0.0498952662037037,3,2.5345242335832633e-14,1.0215974455219622e-10,1.4995293895481154e-10,1.341149413747189e-13,-3.217152769007674,-3.216761212135566,-0.00039155687210801204,8.09476842198416e-07,8.095088907434167e-07,-3.2048545000690426e-11,0.4056933592699119,1.0444898151019232e-08,2.543147184170846e-08,-0.1010575343008749,"{""D"": 1.0444898151019232e-08, ""cp"": 2858.992186743366, ""k"": 0.4056933592699119, ""rho"": 785.9080165930208}","{""D"": 1.2481440487558409e-08, ""cp"": 3228.9529403885454, ""k"": 0.4570767972761869, ""rho"": 887.9255796075261}","[[5.79373974565608e-07, 5.694111933600931e-05], [1.1005801866218125e-10, 8.215940451353572e-08], [2.5345242335832633e-14, 1.0215974455219622e-10]]",322.86079125206606,322.95813973669976,1.0617813796329747,1.8587935906837973,0.0,0.0
9896.0,bdf2,49.93617214814815,0.04989340740740741,3,5.0690490410578754e-14,1.0217870242363639e-10,1.63140612130519e-09,1.4277468096679513e-13,-3.2020924117404554,-3.201724377200321,-0.0003680345401342322,8.094295484506115e-07,8.094615907903236e-07,-3.20423397120695e-11,0.4056879076539459,1.0444629793257273e-08,2.542998586986302e-08,-0.10058513778553459,"{""D"": 1.0444629793257273e-08, ""cp"": 2858.95293510841, ""k"": 0.4056879076539459, ""rho"": 785.9002106746}","{""D"": 1.2481354406681833e-08, ""cp"": 3228.917509090203, ""k"": 0.4570718762625282, ""rho"": 887.912033002604}","[[5.774397329348732e-07, 5.6940076802149466e-05], [1.0963525835166623e-10, 8.216597588457944e-08], [5.0690490410578754e-14, 1.0217870242363639e-10]]",322.86097774282064,322.9581031730601,1.0617203958953119,1.8586877578328438,0.0,0.0
9897.0,bdf2,49.935667,0.0498919375,3,6.424316217692725e-14,1.0219527261800375e-10,1.4024408301338553e-09,3.197442310920451e-14,-3.190182584686669,-3.189840618451001,-0.0003419662356680675,8.093819514944152e-07,8.094139853832633e-07,-3.203388884804936e-11,0.40568245634766664,1.0444364051052761e-08,2.5428490301942286e-08,-0.10021179822648721,"{""D"": 1.0444364051052761e-08, ""cp"": 2858.9136857032, ""k"": 0.40568245634766664, ""rho"": 785.8924056613221}","{""D"": 1.2481268035391234e-08, ""cp"": 3228.8820778355075, ""k"": 0.4570669552549316, ""rho"": 887.8984874173241}","[[5.755304271576197e-07, 5.6939032827062295e-05], [1.0931299660432347e-10, 8.217091736550425e-08], [6.424316217692725e-14, 1.0219527261800375e-10]]",322.8611636169261,322.95807337526196,1.0616594192290791,1.8585819329478444,0.0,0.0
9898.0,bdf2,49.93529985185185,0.04989087037037037,3,3.432169174444689e-14,1.0221471170217515e-10,4.744720172311645e-10,3.8413716652030416e-14,-3.181530916139089,-3.1812176191706953,-0.0003132969683936615,8.093340414461589e-07,8.093660645863666e-07,-3.202314020768353e-11,0.4056770054825026,1.0444101240207215e-08,2.542698482572469e-08,-0.09994089943065332,"{""D"": 1.0444101240207215e-08, ""cp"": 2858.8744394740183, ""k"": 0.4056770054825026, ""rho"": 785.8846017412261}","{""D"": 1.2481181377496925e-08, ""cp"": 3228.846646625417, ""k"": 0.45706203425353015, ""rho"": 887.8849428519378}","[[5.736466254971484e-07, 5.6937987431721696e-05], [1.0918416577743473e-10, 8.217416738618306e-08], [3.432169174444689e-14, 1.0221471170217515e-10]]",322.8613488826236,322.958051147085,1.0615984511033287,1.8584761160307643,0.0,0.0
9899.0,bdf2,49.935075814814816,0.049890219907407406,3,2.5521259057948288e-14,1.022202924746335e-10,1.6825651982799172e-10,2.8976820942716586e-13,-3.1762448662869636,-3.175962833796575,-0.0002820324903884952,8.09285808451889e-07,8.093178184919598e-07,-3.2010040070766075e-11,0.40567155519306436,1.0443841680171149e-08,2.5425469129978792e-08,-0.09977581549382981,"{""D"": 1.0443841680171149e-08, ""cp"": 2858.8351973900635, ""k"": 0.40567155519306436, ""rho"": 785.8767991068617}","{""D"": 1.2481094436888068e-08, ""cp"": 3228.811215460879, ""k"": 0.4570571132584553, ""rho"": 887.8713993066918}","[[5.71788857318081e-07, 5.6936940636868586e-05], [1.0907750919630746e-10, 8.217569088784898e-08], [2.5521259057948288e-14, 1.022202924746335e-10]]",322.8615335483257,322.9580373014629,1.0615374930223571,1.8583703070835302,0.0,0.0
9900.0,bdf2,49.935,0.04989,3,4.769835382134466e-14,1.0223662757213637e-10,1.2485088518587872e-09,2.993161274389422e-13,-3.174431623929669,-3.174183491137228,-0.00024813279244106923,8.092372426898823e-07,8.092692372204229e-07,-3.199453054058334e-11,0.4056661056171302,1.0443585693994025e-08,2.542394290429585e-08,-0.09971991558103713,"{""D"": 1.0443585693994025e-08, ""cp"": 2858.795960443337, ""k"": 0.4056661056171302, ""rho"": 785.8689979552677}","{""D"": 1.2481007217527482e-08, ""cp"": 3228.7757843428244, ""k"": 0.45705219226983673, ""rho"": 887.8578567818275}","[[5.699576160783155e-07, 5.693589246324983e-05], [1.0920318096540271e-10, 8.2175442408139e-08], [4.769835382134466e-14, 1.0223662757213637e-10]]",322.86171762260517,322.9580326603545,1.0614765465255287,1.8582645061080274,0.0,0.0
9901.0,bdf2,49.93518953703704,0.04989023074074074,3,7.462768094183124e-14,1.0224961817184293e-10,2.667093212949112e-10,1.3922196728799463e-13,-3.1789277102027995,-3.1787282877886014,-0.0001994224141981249,8.09188330912055e-07,8.092203063433673e-07,-3.1975431312298714e-11,0.40566065693880926,1.0443334516529847e-08,2.5422405695438228e-08,-0.09986269401472281,"{""D"": 1.0443334516529847e-08, ""cp"": 2858.7567299594266, ""k"": 0.40566065693880926, ""rho"": 785.8611985497536}","{""D"": 1.2480919723446e-08, ""cp"": 3228.7403532721755, ""k"": 0.4570472712878021, ""rho"": 887.8443152775809}","[[5.681533558968388e-07, 5.693484293353039e-05], [1.095826530637399e-10, 8.217308800834797e-08], [7.462768094183124e-14, 1.0224961817184293e-10]]",322.8619011141826,322.9580404055255,1.06141561366995,1.8581587131061008,0.0,0.0
9902.0,bdf2,49.935749629629626,0.04989091259259259,3,7.74438139421867e-14,1.0225101793185582e-10,1.318767317570746e-10,2.48245868306185e-13,-3.1922485436894688,-3.192115170362797,-0.0001333733266717374,8.091390754922611e-07,8.091710275183454e-07,-3.1952026084241776e-11,0.405655209384983,1.0443089887204653e-08,2.542085755548277e-08,-0.10028325513686139,"{""D"": 1.0443089887204653e-08, ""cp"": 2858.7175075718774, ""k"": 0.405655209384983, ""rho"": 785.8534012147871}","{""D"": 1.2480831958736764e-08, ""cp"": 3228.704922249836, ""k"": 0.4570423503124772, ""rho"": 887.8307747941828}","[[5.663764880130793e-07, 5.6933792069425583e-05], [1.1029037556509737e-10, 8.216824025551789e-08], [7.74438139421867e-14, 1.0225101793185582e-10]]",322.8620840319142,322.9580650228151,1.0613546969905243,1.8580529280795532,0.0,0.0
9903.0,bdf2,49.9366675,0.04989203,3,2.3585158270001845e-14,1.0225875148049127e-10,5.907736522203777e-10,8.43769498715119e-14,-3.2140098527755865,-3.213949777203595,-6.007557199128044e-05,8.090894904422628e-07,8.091214151945647e-07,-3.192475230191946e-11,0.40564976317999757,1.0442852971154282e-08,2.5419298938329963e-08,-0.10096921075051381,"{""D"": 1.0442852971154282e-08, ""cp"": 2858.6782948959826, ""k"": 0.40564976317999757, ""rho"": 785.8456062711304}","{""D"": 1.2480743927549835e-08, ""cp"": 3228.6694912766984, ""k"": 0.45703742934398583, ""rho"": 887.8172353318587}","[[5.64627390806991e-07, 5.69327398933741e-05], [1.1138443010296236e-10, 8.216073630867405e-08], [2.3585158270001845e-14, 1.0225875148049127e-10]]",322.86226638478007,322.95810950891183,1.061293798993206,1.8579471510301455,0.0,0.0
9904.0,bdf2,49.937930370370374,0.049893567407407406,3,2.6049273917007786e-14,1.0225776069118112e-10,3.722107067005709e-10,9.325873406851315e-15,-3.243839480477458,-3.2438582627094092,1.8782231951064432e-05,8.090395898407947e-07,8.090714837213022e-07,-3.189388050754923e-11,0.40564431853707966,1.0442624616580436e-08,2.5417730294863832e-08,-0.10190881276875649,"{""D"": 1.0442624616580436e-08, ""cp"": 2858.6390934669735, ""k"": 0.40564431853707966, ""rho"": 785.8378140235566}","{""D"": 1.2480655634086706e-08, ""cp"": 3228.6340603536405, ""k"": 0.45703250838245, ""rho"": 887.8036968908284}","[[5.629064070061112e-07, 5.693168642794059e-05], [1.1282838177354858e-10, 8.215057368234434e-08], [2.6049273917007786e-14, 1.0225776069118112e-10]]",322.86244818187225,322.958176039862,1.0612329220590353,1.857841381959597,0.0,0.0
9905.0,bdf2,49.93952546296296,0.04989550925925926,3,7.761977423954341e-14,1.0226095270131337e-10,2.717115421546623e-10,3.277378368693462e-13,-3.281377531215964,-3.28147951983766,0.00010198862169596978,8.089893876790477e-07,8.090212473316947e-07,-3.185965264698688e-11,0.4056388756565211,1.0442405474621022e-08,2.541615207210127e-08,-0.10309071971740658,"{""D"": 1.0442405474621022e-08, ""cp"": 2858.5999047269524, ""k"": 0.4056388756565211, ""rho"": 785.8300247582563}","{""D"": 1.2480567082594327e-08, ""cp"": 3228.5986294815257, ""k"": 0.4570275874279897, ""rho"": 887.7901594713064}","[[5.612138427684455e-07, 5.693063169617429e-05], [1.1442157971692275e-10, 8.213779770029289e-08], [7.761977423954341e-14, 1.0226095270131337e-10]]",322.8626294323819,322.9582662821694,1.0611720684238777,1.8577356208695819,0.0,0.0
9906.0,bdf2,49.94144,0.04989783999999999,3,4.664225131991939e-14,1.0225099621072755e-10,8.517417882103473e-10,1.9828583219805296e-13,-3.3262726438088013,-3.3264612582499353,0.00018861444113404957,8.089388978525574e-07,8.089707201436236e-07,-3.182229106627517e-11,0.40563343472577407,1.044219605984718e-08,2.5414564713738935e-08,-0.10450386233879796,"{""D"": 1.044219605984718e-08, ""cp"": 2858.5607300255733, ""k"": 0.40563343472577407, ""rho"": 785.8222387429798}","{""D"": 1.2480478277359566e-08, ""cp"": 3228.563198661204, ""k"": 0.45702266648072276, ""rho"": 887.7766230735018}","[[5.595499640516627e-07, 5.6929575721011544e-05], [1.1644176439044977e-10, 8.212251154974427e-08], [4.664225131991939e-14, 1.0225099621072755e-10]]",322.8628101455871,322.95838154967,1.0611112401795297,1.8576298677617327,0.0,0.0
