test_case,reference_case,time_s,position_label,position_cm,C_ref_kg_kg,C_test_kg_kg,signed_error,absolute_error
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1385.75,r_1.0cm,1.0,2.546210698213702,2.545698289281963,-0.0005124089317387615,0.0005124089317387615
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1385.75,center,0.0,2.54999977873784,2.5499989188753034,-8.598625367284285e-07,8.598625367284285e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1385.8125,surface,2.0,1.6076186454520567,1.6103184992622341,0.002699853810177455,0.002699853810177455
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1385.8125,r_1.5cm,1.5,2.4376008890702665,2.438047081307504,0.0004461922372374083,0.0004461922372374083
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1385.8125,r_1.0cm,1.0,2.5462098812001255,2.5456974351843176,-0.0005124460158079103,0.0005124460158079103
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1385.8125,center,0.0,2.5499997785848465,2.5499989183170495,-8.602677969982153e-07,8.602677969982153e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1385.875,surface,2.0,1.6076023836325346,1.6103020593771862,0.002699675744651575,0.002699675744651575
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1385.875,r_1.5cm,1.5,2.4375916582085595,2.438037933060806,0.00044627485224646435,0.00044627485224646435
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1385.875,r_1.0cm,1.0,2.5462090640769337,2.545696580980267,-0.0005124830966667382,0.0005124830966667382
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1385.875,center,0.0,2.549999778431761,2.549998917758546,-8.606732149196716e-07,8.606732149196716e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1385.9375,surface,2.0,1.6075861222890666,1.6102856200293871,0.0026994977403205223,0.0026994977403205223
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1385.9375,r_1.5cm,1.5,2.4375824272642066,2.4380287847233895,0.00044635745918286673,0.00044635745918286673
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1385.9375,r_1.0cm,1.0,2.546208246844122,2.545695726669809,-0.0005125201743130248,0.0005125201743130248
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1385.9375,center,0.0,2.549999778278583,2.549998917199793,-8.610787900487082e-07,8.610787900487082e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.0,surface,2.0,1.6075698614221599,1.6102691812188143,0.002699319796654498,0.002699319796654498
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.0,r_1.5cm,1.5,2.4375731962372305,2.4380196362952775,0.00044644005804705955,0.00044644005804705955
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.0,r_1.0cm,1.0,2.5462074295016883,2.5456948722529398,-0.0005125572487485464,0.0005125572487485464
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.0,center,0.0,2.5499997781253123,2.54999891664079,-8.614845223853251e-07,8.614845223853251e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.0625,surface,2.0,1.607553601032312,1.610252742945446,0.00269914191313414,0.00269914191313414
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.0625,r_1.5cm,1.5,2.4375639651276524,2.438010487776493,0.00044652264884081916,0.00044652264884081916
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.0625,r_1.0cm,1.0,2.546206612049628,2.5456940177296565,-0.0005125943199715266,0.0005125943199715266
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.0625,center,0.0,2.549999777971949,2.549998916081537,-8.618904123736115e-07,8.618904123736115e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.125,surface,2.0,1.6075373411200098,1.6102363052092599,0.0026989640892500777,0.0026989640892500777
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.125,r_1.5cm,1.5,2.437554733935496,2.438001339167059,0.0004466052315632574,0.0004466052315632574
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.125,r_1.0cm,1.0,2.546205794487938,2.5456931630999557,-0.0005126313879824096,0.0005126313879824096
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.125,center,0.0,2.5499997778184933,2.5499989155220337,-8.622964595694782e-07,8.622964595694782e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.1875,surface,2.0,1.6075210816857326,1.6102198680102342,0.002698786324501601,0.002698786324501601
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.1875,r_1.5cm,1.5,2.437545502660782,2.4379921904669972,0.0004466878062152624,0.0004466878062152624
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.1875,r_1.0cm,1.0,2.546204976816615,2.5456923083638348,-0.0005126684527803071,0.0005126684527803071
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.1875,center,0.0,2.549999777664945,2.54999891496228,-8.627026648611036e-07,8.627026648611036e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.25,surface,2.0,1.6075048227299487,1.6102034313483464,0.0026986086183977687,0.0026986086183977687
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.25,r_1.5cm,1.5,2.4375362713035336,2.4379830416763304,0.0004467703727968342,0.0004467703727968342
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.25,r_1.0cm,1.0,2.5462041590356552,2.545691453521289,-0.0005127055143661075,0.0005127055143661075
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.25,center,0.0,2.5499997775113044,2.5499989144022766,-8.631090278043985e-07,8.631090278043985e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.3125,surface,2.0,1.6074885642531183,1.6101869952235746,0.0026984309704563003,0.0026984309704563003
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.3125,r_1.5cm,1.5,2.437527039863772,2.437973892795082,0.0004468529313097491,0.0004468529313097491
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.3125,r_1.0cm,1.0,2.546203341145055,2.545690598572317,-0.0005127425727380341,0.0005127425727380341
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.3125,center,0.0,2.549999777357571,2.549998913842023,-8.635155479552736e-07,8.635155479552736e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.375,surface,2.0,1.6074723062556924,1.6101705596358964,0.0026982533802040187,0.0026982533802040187
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.375,r_1.5cm,1.5,2.4375178083415214,2.4379647438232745,0.00044693548175311903,0.00044693548175311903
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.375,r_1.0cm,1.0,2.546202523144811,2.545689743516914,-0.0005127796278969754,0.0005127796278969754
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.375,center,0.0,2.549999777203744,2.549998913281519,-8.639222253137291e-07,8.639222253137291e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.4375,surface,2.0,1.6074560487381149,1.6101541245852897,0.0026980758471748523,0.0026980758471748523
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.4375,r_1.5cm,1.5,2.4375085767368025,2.4379555947609304,0.0004470180241278321,0.0004470180241278321
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.4375,r_1.0cm,1.0,2.5462017050349206,2.5456888883550777,-0.0005128166798429312,0.0005128166798429312
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.4375,center,0.0,2.5499997770498246,2.549998912720764,-8.643290607679432e-07,8.643290607679432e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.5,surface,2.0,1.6074397917008199,1.6101376900717328,0.0026978983709129434,0.0026978983709129434
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.5,r_1.5cm,1.5,2.437499345049638,2.4379464456080724,0.0004471005584343324,0.0004471005584343324
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.5,r_1.0cm,1.0,2.5462008868153787,2.5456880330868055,-0.0005128537285732371,0.0005128537285732371
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.5,center,0.0,2.5499997768958127,2.5499989121597584,-8.647360543179161e-07,8.647360543179161e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.5625,surface,2.0,1.6074235351442347,1.6101212560952032,0.0026977209509684297,0.0026977209509684297
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.5625,r_1.5cm,1.5,2.4374901132800497,2.437937296364724,0.00044718308467439627,0.00044718308467439627
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.5625,r_1.0cm,1.0,2.5462000684861827,2.5456871777120926,-0.0005128907740901134,0.0005128907740901134
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.5625,center,0.0,2.5499997767417075,2.5499989115985024,-8.651432050754693e-07,8.651432050754693e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.625,surface,2.0,1.6074072790687783,1.6101048226556787,0.0026975435869003306,0.0026975435869003306
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.625,r_1.5cm,1.5,2.4374808814280597,2.4379281470309073,0.00044726560284757966,0.00044726560284757966
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.625,r_1.0cm,1.0,2.5461992500473283,2.5456863222309365,-0.0005129278163917839,0.0005129278163917839
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.625,center,0.0,2.5499997765875095,2.549998911036995,-8.655505143728703e-07,8.655505143728703e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.6875,surface,2.0,1.6073910234748623,1.610088389753137,0.002697366278274771,0.002697366278274771
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.6875,r_1.5cm,1.5,2.43747164949369,2.437918997606644,0.00044734811295432664,0.00044734811295432664
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.6875,r_1.0cm,1.0,2.546198431498813,2.5456854666433335,-0.0005129648554795807,0.0005129648554795807
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.6875,center,0.0,2.5499997764332183,2.5499989104752374,-8.659579808778517e-07,8.659579808778517e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.75,surface,2.0,1.6073747683628912,1.6100719573875562,0.002697189024664981,0.002697189024664981
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.75,r_1.5cm,1.5,2.4374624174769637,2.437909848091958,0.0004474306149941931,0.0004474306149941931
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.75,r_1.0cm,1.0,2.546197612840633,2.54568461094928,-0.0005130018913530598,0.0005130018913530598
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.75,center,0.0,2.5499997762788342,2.5499989099132288,-8.663656054785918e-07,8.663656054785918e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.8125,surface,2.0,1.6073585137332618,1.6100555255589142,0.0026970118256524067,0.0026970118256524067
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.8125,r_1.5cm,1.5,2.437453185377903,2.437900698486872,0.00044751310896895546,0.00044751310896895546
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.8125,r_1.0cm,1.0,2.5461967940727845,2.5456837551487745,-0.0005130389240100008,0.0005130389240100008
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.8125,center,0.0,2.5499997761243574,2.5499989093509683,-8.66773389063269e-07,8.66773389063269e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.875,surface,2.0,1.6073422595863642,1.6100390942671878,0.002696834680823601,0.002696834680823601
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.875,r_1.5cm,1.5,2.437443953196529,2.4378915487914075,0.00044759559487861367,0.00044759559487861367
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.875,r_1.0cm,1.0,2.546195975195264,2.545682899241812,-0.00051307595345218,0.00051307595345218
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.875,center,0.0,2.549999775969787,2.5499989087884574,-8.671813298555264e-07,8.671813298555264e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.9375,surface,2.0,1.6073260059225822,1.6100226635123558,0.0026966575897735545,0.0026966575897735545
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.9375,r_1.5cm,1.5,2.4374347209328646,2.4378823990055882,0.0004476780727236118,0.0004476780727236118
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.9375,r_1.0cm,1.0,2.5461951562080687,2.545682043228391,-0.0005131129796778211,0.0005131129796778211
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1386.9375,center,0.0,2.5499997758151234,2.5499989082256946,-8.675894287435426e-07,8.675894287435426e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.0,surface,2.0,1.6073097527422922,1.6100062332943956,0.002696480552103475,0.002696480552103475
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.0,r_1.5cm,1.5,2.437425488586932,2.437873249129437,0.0004477605425048381,0.0004477605425048381
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.0,r_1.0cm,1.0,2.5461943371111944,2.5456811871085065,-0.0005131500026878122,0.0005131500026878122
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.0,center,0.0,2.5499997756603663,2.549998907662681,-8.679976852832283e-07,8.679976852832283e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.0625,surface,2.0,1.607293500045865,1.6099898036132847,0.002696303567419678,0.002696303567419678
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.0625,r_1.5cm,1.5,2.437416256158753,2.4378640991629754,0.0004478430042222925,0.0004478430042222925
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.0625,r_1.0cm,1.0,2.546193517904638,2.5456803308821563,-0.0005131870224817092,0.0005131870224817092
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.0625,center,0.0,2.549999775505516,2.5499989070994156,-8.684061003627619e-07,8.684061003627619e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.125,surface,2.0,1.6072772478336645,1.6099733744690008,0.002696126635336249,0.002696126635336249
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.125,r_1.5cm,1.5,2.43740702364835,2.437854949106227,0.0004479254578773073,0.0004479254578773073
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.125,r_1.0cm,1.0,2.5461926985883956,2.5456794745493374,-0.0005132240390581799,0.0005132240390581799
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.125,center,0.0,2.5499997753505723,2.5499989065358983,-8.688146739821434e-07,8.688146739821434e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.1875,surface,2.0,1.607260996106049,1.6099569458615217,0.0026959497554728262,0.0026959497554728262
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.1875,r_1.5cm,1.5,2.437397791055745,2.4378457989592146,0.0004480079034694384,0.0004480079034694384
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.1875,r_1.0cm,1.0,2.546191879162464,2.545678618110046,-0.0005132610524181125,0.0005132610524181125
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.1875,center,0.0,2.5499997751955354,2.5499989059721297,-8.692234056972836e-07,8.692234056972836e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.25,surface,2.0,1.6072447448633698,1.6099405177908257,0.0026957729274559306,0.0026957729274559306
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.25,r_1.5cm,1.5,2.437388558380961,2.4378366487219605,0.000448090340999574,0.000448090340999574
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.25,r_1.0cm,1.0,2.54619105962684,2.5456777615642787,-0.0005132980625610628,0.0005132980625610628
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.25,center,0.0,2.549999775040405,2.54999890540811,-8.696322950640933e-07,8.696322950640933e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.3125,surface,2.0,1.6072284941059733,1.6099240902568894,0.0026955961509160797,0.0026955961509160797
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.3125,r_1.5cm,1.5,2.4373793256240184,2.437827498394487,0.00044817277046860227,0.00044817277046860227
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.3125,r_1.0cm,1.0,2.5461902399815193,2.5456769049120322,-0.0005133350694870309,0.0005133350694870309
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.3125,center,0.0,2.5499997748851806,2.5499989048438376,-8.70041342970751e-07,8.70041342970751e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.375,surface,2.0,1.6072122438342002,1.609907663259691,0.002695419425490675,0.002695419425490675
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.375,r_1.5cm,1.5,2.4373700927849407,2.437818347976817,0.0004482551918765232,0.0004482551918765232
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.375,r_1.0cm,1.0,2.546189420226499,2.5456760481533043,-0.0005133720731946845,0.0005133720731946845
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.375,center,0.0,2.549999774729863,2.5499989042793136,-8.704505494172565e-07,8.704505494172565e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.4375,surface,2.0,1.6071959940483855,1.6098912367992084,0.0026952427508228904,0.0026952427508228904
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.4375,r_1.5cm,1.5,2.4373608598637495,2.4378091974689733,0.00044833760522378086,0.00044833760522378086
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.4375,r_1.0cm,1.0,2.5461886003617757,2.545675191288091,-0.0005134090736849117,0.0005134090736849117
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.4375,center,0.0,2.5499997745744523,2.549998903714537,-8.708599152917884e-07,8.708599152917884e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.5,surface,2.0,1.6071797447488587,1.6098748108754193,0.0026950661265605635,0.0026950661265605635
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.5,r_1.5cm,1.5,2.4373516268604676,2.437800046870979,0.00044842001051126346,0.00044842001051126346
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.5,r_1.0cm,1.0,2.546187780387345,2.5456743343163883,-0.0005134460709568245,0.0005134460709568245
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.5,center,0.0,2.5499997744189473,2.549998903149509,-8.712694383739006e-07,8.712694383739006e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.5625,surface,2.0,1.6071634959359444,1.6098583854883008,0.0026948895523564165,0.0026948895523564165
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.5625,r_1.5cm,1.5,2.4373423937751166,2.437790896182856,0.0004485024077394151,0.0004485024077394151
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.5625,r_1.0cm,1.0,2.546186960303204,2.5456734772381937,-0.0005134830650104227,0.0005134830650104227
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.5625,center,0.0,2.5499997742633487,2.5499989025842287,-8.716791199958607e-07,8.716791199958607e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.625,surface,2.0,1.6071472476099615,1.609841960637831,0.0026947130278693887,0.0026947130278693887
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.625,r_1.5cm,1.5,2.437333160607719,2.437781745404627,0.0004485847969082357,0.0004485847969082357
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.625,r_1.0cm,1.0,2.54618614010935,2.5456726200535043,-0.0005135200558457065,0.0005135200558457065
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.625,center,0.0,2.5499997741076563,2.5499989020186957,-8.720889606017579e-07,8.720889606017579e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.6875,surface,2.0,1.607130999771224,1.6098255363239873,0.0026945365527633047,0.0026945365527633047
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.6875,r_1.5cm,1.5,2.437323927358297,2.437772594536315,0.00044866717801816947,0.00044866717801816947
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.6875,r_1.0cm,1.0,2.5461853198057787,2.545671762762317,-0.0005135570434617875,0.0005135570434617875
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.6875,center,0.0,2.5499997739518707,2.5499989014529105,-8.724989601915922e-07,8.724989601915922e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.75,surface,2.0,1.6071147524200413,1.6098091125467475,0.002694360126706208,0.002694360126706208
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.75,r_1.5cm,1.5,2.437314694026872,2.437763443577942,0.0004487495510696604,0.0004487495510696604
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.75,r_1.0cm,1.0,2.5461844993924867,2.545670905364627,-0.0005135940278595541,0.0005135940278595541
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.75,center,0.0,2.549999773795991,2.549998900886873,-8.729091178771853e-07,8.729091178771853e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.8125,surface,2.0,1.6070985055567173,1.6097926893060888,0.0026941837493714704,0.0026941837493714704
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.8125,r_1.5cm,1.5,2.4373054606134668,2.4377542925295312,0.0004488319160644849,0.0004488319160644849
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.8125,r_1.0cm,1.0,2.546183678869471,2.5456700478604333,-0.0005136310090376739,0.0005136310090376739
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.8125,center,0.0,2.5499997736400175,2.5499989003205825,-8.733194349908047e-07,8.733194349908047e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.875,surface,2.0,1.6070822591815526,1.6097762666019886,0.0026940074204360176,0.0026940074204360176
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.875,r_1.5cm,1.5,2.4372962271181025,2.437745141391105,0.00044891427300264297,0.00044891427300264297
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.875,r_1.0cm,1.0,2.5461828582367274,2.5456691902497317,-0.0005136679869957028,0.0005136679869957028
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.875,center,0.0,2.54999977348395,2.5499988997540393,-8.73729910644272e-07,8.73729910644272e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.9375,surface,2.0,1.6070660132948416,1.609759844434425,0.002693831139583436,0.002693831139583436
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.9375,r_1.5cm,1.5,2.4372869935408032,2.4377359901626865,0.0004489966218832464,0.0004489966218832464
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.9375,r_1.0cm,1.0,2.546182037494253,2.545668332532519,-0.000513704961734085,0.000513704961734085
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1387.9375,center,0.0,2.5499997733277886,2.5499988991872438,-8.741405448375872e-07,8.741405448375872e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1388.0,surface,2.0,1.607049767896875,1.6097434228033758,0.002693654906500864,0.002693654906500864
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1388.0,r_1.5cm,1.5,2.4372777598815896,2.4377268388442976,0.00044907896270807157,0.00044907896270807157
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1388.0,r_1.0cm,1.0,2.5461812166420437,2.545667474708792,-0.0005137419332514881,0.0005137419332514881
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1388.0,center,0.0,2.549999773171533,2.549998898620195,-8.745513380148395e-07,8.745513380148395e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1388.0625,surface,2.0,1.6070335229879391,1.6097270017088179,0.0026934787208787725,0.0026934787208787725
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1388.0625,r_1.5cm,1.5,2.4372685261404836,2.437717687435961,0.00044916129547756256,0.00044916129547756256
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1388.0625,r_1.0cm,1.0,2.546180395680096,2.545666616778547,-0.0005137789015488003,0.0005137789015488003
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1388.0625,center,0.0,2.5499997730151835,2.549998898052894,-8.749622897319398e-07,8.749622897319398e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1388.125,surface,2.0,1.6070172785683159,1.609710581150729,0.0026933025824131818,0.0026933025824131818
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1388.125,r_1.5cm,1.5,2.437259292317508,2.4377085359376998,0.00044924362019171937,0.00044924362019171937
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1388.125,r_1.0cm,1.0,2.546179574608407,2.545665758741781,-0.0005138158666260217,0.0005138158666260217
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1388.125,center,0.0,2.54999977285874,2.54999889748534,-8.75373399988888e-07,8.75373399988888e-07
dr0.1_dt0.0625,dr0.0125_ref_dt0.0625,1388.1875,surface,2.0,1.6070010346382833,1.6096941611290867,0.0026931264908034436,0.0026931264908034436
