time_s,scheme,environment_temperature_c,environment_moisture_kg_kg,picard_iterations,temperature_residual,moisture_residual,temperature_linear_residual,moisture_linear_residual,surface_heat_internal_w_m2,surface_heat_robin_w_m2,surface_heat_boundary_residual_w_m2,surface_moisture_internal_kg_m2_s,surface_moisture_robin_kg_m2_s,surface_moisture_boundary_residual_kg_m2_s,surface_k_w_m_k,surface_D_m2_s,mass_step_residual,heat_step_residual_j,property_min_json,property_max_json,picard_history_json,temperature_min_k,temperature_max_k,moisture_min_kg_kg,moisture_max_kg_kg,center_heat_flux_w_m2,center_moisture_flux_kg_m2_s
66120.0,bdf2,50.165,0.04986,3,9.493975282567086e-15,6.807639035821822e-10,7.628386811120436e-11,1.1102230246251565e-16,4.3492041307245985e-09,4.220623850414995e-10,3.927141745683099e-09,2.59990028405728e-08,2.599906200239792e-08,-5.916182512074996e-14,0.2389149528380895,6.850780752898426e-11,2.0419615546204198e-10,3.425183756846152e-11,"{""D"": 6.850780752898426e-11, ""cp"": 1658.1876604342444, ""k"": 0.2389149528380895, ""rho"": 660.5419299203837}","{""D"": 3.4742321017140545e-09, ""cp"": 2069.4049631680573, ""k"": 0.29602846710667463, ""rho"": 687.4581976740251}","[[1.2834448067174019e-14, 9.712005308304406e-07], [1.4065148566766063e-14, 2.054501271886444e-08], [9.493975282567086e-15, 6.807639035821822e-10]]",323.3150000000169,323.315000000048,0.0823588275029974,0.29264216932832116,0.0,0.0
66180.0,bdf2,50.165,0.04986,3,7.384202997552168e-15,6.803984042846878e-10,4.4565240386873484e-10,1.1102230246251565e-16,-0.0,5.499600774783175e-10,-5.499600774783175e-10,2.5934928942086806e-08,2.593498510511203e-08,-5.616302522320484e-14,0.2388889701131069,6.814438500218628e-11,2.0369289668950942e-10,3.8574292944027634e-11,"{""D"": 6.814438500218628e-11, ""cp"": 1658.0005848143696, ""k"": 0.2388889701131069, ""rho"": 660.5316776168179}","{""D"": 3.4699814265556754e-09, ""cp"": 2069.0237057913873, ""k"": 0.29597551469324823, ""rho"": 687.4283994384159}","[[7.38420299755217e-15, 9.688067684754387e-07], [4.7469876412835365e-15, 2.0497702479804758e-08], [7.384202997552168e-15, 6.803984042846878e-10]]",323.315000000022,323.3150000000484,0.08227873138139004,0.29240937061262473,0.0,0.0
66240.0,bdf2,50.165,0.04986,3,4.5711732841989795e-15,6.800270208051629e-10,6.193658919073641e-10,5.551115123125783e-17,-4.348279699479941e-09,6.437517185986508e-10,-4.992031418078592e-09,2.5871100272033782e-08,2.5871153457940786e-08,-5.3185907003372876e-14,0.2388630830112632,6.778357170239353e-11,2.031915641074048e-10,-2.0521083108737537e-13,"{""D"": 6.778357170239353e-11, ""cp"": 1657.814197681095, ""k"": 0.2388630830112632, ""rho"": 660.5214645532706}","{""D"": 3.465739667534047e-09, ""cp"": 2068.6432507224995, ""k"": 0.29592267371145825, ""rho"": 687.3986746066767}","[[2.461400999184065e-15, 9.664215691596034e-07], [5.626059426706435e-15, 2.0450453205866914e-08], [4.5711732841989795e-15, 6.800270208051629e-10]]",323.31500000002563,323.3150000000471,0.08219894182242599,0.2921771453646615,0.0,0.0
66300.0,bdf2,50.165,0.04986,3,3.1998212989392884e-14,6.796497531436074e-10,3.8403413782361895e-10,1.1102230246251565e-16,4.34782008678359e-09,6.892264536872972e-10,3.658593633096293e-09,2.580751557979639e-08,2.580756581011202e-08,-5.0230315629587015e-14,0.23883729106834586,6.742534552974306e-11,2.0269214788638933e-10,-7.62892604084586e-12,"{""D"": 6.742534552974306e-11, ""cp"": 1657.6284956920904, ""k"": 0.23883729106834586, ""rho"": 660.5112905296179}","{""D"": 3.461506800990732e-09, ""cp"": 2068.2635955393453, ""k"": 0.29586994382490905, ""rho"": 687.3690229163299}","[[2.320749513516408e-14, 9.640448953573966e-07], [2.654796791977103e-14, 2.040326470276188e-08], [3.1998212989392884e-14, 6.796497531436074e-10]]",323.31500000002757,323.31500000004684,0.08211945726264003,0.2919454915338268,0.0,0.0
66360.0,bdf2,50.165,0.04986,3,3.692101498776104e-15,6.792655882215115e-10,4.411049303598702e-10,1.1102230246251565e-16,-4.347362198030567e-09,8.37019342725398e-10,-5.184381540755965e-09,2.5744173622541192e-08,2.5744220918629445e-08,-4.72960882531457e-14,0.23881159382285008,6.706968459313315e-11,2.0219463826993166e-10,8.901942684355787e-14,"{""D"": 6.706968459313315e-11, ""cp"": 1657.4434755245206, ""k"": 0.23881159382285008, ""rho"": 660.5011553469807}","{""D"": 3.457282803327655e-09, ""cp"": 2067.8847378283117, ""k"": 0.2958173246983766, ""rho"": 687.3394441060466}","[[8.9665322113134e-15, 9.61676709931858e-07], [8.087460425890497e-15, 2.0356137886423653e-08], [3.692101498776104e-15, 6.792655882215115e-10]]",323.31500000002933,323.3150000000466,0.08204027614828681,0.2917144070784887,0.0,0.0
66420.0,bdf2,50.165,0.04986,3,4.043730212945263e-15,6.788758721842925e-10,1.5279510989785194e-10,8.326672684688674e-17,4.346906024776906e-09,7.51754214434186e-10,3.5951518103427203e-09,2.5681073165141494e-08,2.568111754822109e-08,-4.4383079594663587e-14,0.23878599081596266,6.671656720806864e-11,2.0169902556222056e-10,2.3295817529173296e-11,"{""D"": 6.671656720806864e-11, ""cp"": 1657.2591338749312, ""k"": 0.23878599081596266, ""rho"": 660.4910588077154}","{""D"": 3.4530676510080445e-09, ""cp"": 2067.5066751842014, ""k"": 0.2957648159978058, ""rho"": 687.3099379156413}","[[5.626059426706457e-15, 9.59316975635005e-07], [2.8130297133532287e-15, 2.030907238215196e-08], [4.043730212945263e-15, 6.788758721842925e-10]]",323.31500000002984,323.3150000000461,0.08196139693527636,0.29148388996594715,0.0,0.0
66480.0,bdf2,50.165,0.04986,3,1.265863371008953e-14,6.784798001202574e-10,1.4523493518936448e-10,1.1102230246251565e-16,-0.0,8.498091119690798e-10,-8.498091119690798e-10,2.5618212980162637e-08,2.5618254471292566e-08,-4.1491129928873114e-14,0.2387604815915479,6.636597189474022e-11,2.0120530010817048e-10,1.78561472264739e-11,"{""D"": 6.636597189474022e-11, ""cp"": 1657.0754674591449, ""k"": 0.2387604815915479, ""rho"": 660.4810007154068}","{""D"": 3.4488613205556926e-09, ""cp"": 2067.129405210192, ""k"": 0.29571241739030446, ""rho"": 687.2805040860651}","[[5.098616355452728e-15, 9.569656556074335e-07], [1.1252118853412915e-14, 2.0262068370358044e-08], [1.265863371008953e-14, 6.784798001202574e-10]]",323.31500000003086,323.31500000004587,0.08188281808911571,0.29125393817238354,0.0,0.0
66540.0,bdf2,50.165,0.04986,3,1.6702363923034815e-14,6.780778577519797e-10,1.4307488527265377e-10,1.1102230246251565e-16,-0.0,9.72022462519817e-10,-9.72022462519817e-10,2.5555591847773717e-08,2.5555630467864388e-08,-3.862009067097521e-14,0.23873506569612668,6.601787737577903e-11,2.0071345233209422e-10,9.270865730853776e-11,"{""D"": 6.601787737577903e-11, ""cp"": 1656.892473012112, ""k"": 0.23873506569612668, ""rho"": 660.4709808748584}","{""D"": 3.4446637885552613e-09, ""cp"": 2066.752925517828, ""k"": 0.2956601285441428, ""rho"": 687.2511423594021}","[[1.810887877971141e-14, 9.5462271304525e-07], [1.635073520886567e-14, 2.0215126309008902e-08], [1.6702363923034815e-14, 6.780778577519797e-10]]",323.3150000000322,323.31500000004553,0.08180453808483049,0.2910245496828296,0.0,0.0
66600.0,bdf2,50.165,0.04986,3,1.1603747567582059e-14,6.776703365130032e-10,3.4424374462105334e-10,8.326672684688674e-17,4.345547714303861e-09,6.52278231427772e-10,3.6932694828760894e-09,2.5493208555706274e-08,2.5493244325521558e-08,-3.576981528427e-14,0.23870974267886091,6.567226257425877e-11,2.0022347271950542e-10,-1.8366809465020296e-11,"{""D"": 6.567226257425877e-11, ""cp"": 1656.7101472877985, ""k"": 0.23870974267886091, ""rho"": 660.4609990920834}","{""D"": 3.4404750316525754e-09, ""cp"": 2066.3772337269666, ""k"": 0.2956079491287454, ""rho"": 687.2218524788618}","[[4.043730212945265e-15, 9.522881113110948e-07], [4.043730212945266e-15, 2.016824590667099e-08], [1.1603747567582059e-14, 6.776703365130032e-10]]",323.3150000000261,323.31500000004615,0.08172655540690195,0.2907957224911075,0.0,0.0
66660.0,bdf2,50.165,0.04986,3,9.318160925482564e-15,6.772561678136668e-10,4.656612873077393e-10,5.551115123125783e-17,-0.0,5.258016244624741e-10,-5.258016244624741e-10,2.5431061899219588e-08,2.5431094839365553e-08,-3.2940145965857666e-14,0.23868451209153846,6.53291066118377e-11,1.997353517943048e-10,3.699671137416295e-11,"{""D"": 6.53291066118377e-11, ""cp"": 1656.528487059077, ""k"": 0.23868451209153846, ""rho"": 660.4510551742985}","{""D"": 3.4362950265537296e-09, ""cp"": 2066.0023274657933, ""k"": 0.2955558788146935, ""rho"": 687.1926341887761}","[[1.5647477780527323e-14, 9.499618139896526e-07], [2.3207495135164115e-14, 2.0121428329078483e-08], [9.318160925482564e-15, 6.772561678136668e-10]]",323.3150000000208,323.3150000000461,0.08164886854920694,0.2905674545998134,0.0,0.0
66720.0,bdf2,50.165,0.04986,3,1.2482819353004954e-14,6.768365867770854e-10,2.34194885706529e-10,5.551115123125783e-17,4.344650598864629e-09,5.698552740796003e-10,3.7747953247850286e-09,2.5369150681023743e-08,2.536918081196522e-08,-3.0130941476302976e-14,0.2386593734885579,6.498838880660596e-11,1.9924908015971826e-10,-3.94061660014619e-11,"{""D"": 6.498838880660596e-11, ""cp"": 1656.3474891176168, ""k"": 0.2386593734885579, ""rho"": 660.4411489299144}","{""D"": 3.4321237500258174e-09, ""cp"": 2065.628204370756, ""k"": 0.29550391727371617, ""rho"": 687.1634872345923}","[[4.395358927114419e-15, 9.476437850541863e-07], [9.66978963965172e-15, 2.0074672674175176e-08], [1.2482819353004954e-14, 6.768365867770854e-10]]",323.3150000000228,323.31500000004587,0.08157147601495653,0.29033974402025176,0.0,0.0
66780.0,bdf2,50.165,0.04986,3,9.66978963965176e-15,6.764107746137782e-10,1.9758772396016866e-10,5.551115123125783e-17,-0.0,5.854872142663226e-10,-5.854872142663226e-10,2.530747371123993e-08,2.5307501053286906e-08,-2.7342046977321427e-14,0.2386343264269045,6.465008867105561e-11,1.987646484720171e-10,4.593884392638147e-12,"{""D"": 6.465008867105561e-11, ""cp"": 1656.1671502737124, ""k"": 0.2386343264269045, ""rho"": 660.4312801685259}","{""D"": 3.427961178896462e-09, ""cp"": 2065.254862086558, ""k"": 0.29545206417868863, ""rho"": 687.1344113628678}","[[9.142346568398032e-15, 9.453339882559142e-07], [1.3537705495512467e-14, 2.0027979524828154e-08], [9.66978963965176e-15, 6.764107746137782e-10]]",323.31500000002336,323.3150000000447,0.08149437631660864,0.29011258877240437,0.0,0.0
66840.0,bdf2,50.165,0.04986,3,7.911646068805969e-15,6.75978897857199e-10,8.890310709830374e-11,5.551115123125783e-17,-0.0,8.15703060652595e-10,-8.15703060652595e-10,2.5246029807343676e-08,2.5246054380665226e-08,-2.4573321550423864e-14,0.23860937046614303,6.431418591030469e-11,1.98282047432164e-10,4.394760617570081e-11,"{""D"": 6.431418591030469e-11, ""cp"": 1655.98746735623, ""k"": 0.23860937046614303, ""rho"": 660.4214487009065}","{""D"": 3.4238072900548443e-09, ""cp"": 2064.882298266131, ""k"": 0.2954003192036293, ""rho"": 687.1054063212658}","[[1.213119063883582e-14, 9.430323876791213e-07], [3.867915855860696e-15, 1.9981349658193537e-08], [7.911646068805969e-15, 6.75978897857199e-10]]",323.31500000003024,323.31500000004536,0.08141756797583154,0.28988598688488926,0.0,0.0
66900.0,bdf2,50.165,0.04986,3,7.560017354636856e-15,6.75541372840982e-10,3.47313289239537e-11,1.1102230246251565e-16,-0.0,7.87281351222191e-10,-7.87281351222191e-10,2.518481779411387e-08,2.518483961873108e-08,-2.182461720968998e-14,0.23858450516839275,6.398066041993451e-11,1.9780126781470062e-10,4.7590909748916e-11,"{""D"": 6.398066041993451e-11, ""cp"": 1655.8084372124279, ""k"": 0.23858450516839275, ""rho"": 660.411654338997}","{""D"": 3.4196620604490187e-09, ""cp"": 2064.510510570601, ""k"": 0.29534868202369463, ""rho"": 687.0764718585492}","[[5.801873783791077e-15, 9.407389478521822e-07], [7.735831711721433e-15, 1.993478265793769e-08], [7.560017354636856e-15, 6.75541372840982e-10]]",323.31500000002404,323.3150000000436,0.08134104952341385,0.28965993639491544,0.0,0.0
66960.0,bdf2,50.165,0.04986,3,1.1252118853412972e-14,6.750982273207029e-10,8.753886504564434e-11,5.551115123125783e-17,-0.0,6.338041202980094e-10,-6.338041202980094e-10,2.512383650358462e-08,2.512385559938165e-08,-1.9095797030258617e-14,0.23855973009831968,6.364949228431193e-11,1.9732230044887256e-10,-1.0287101684884371e-11,"{""D"": 6.364949228431193e-11, ""cp"": 1655.6300567079018, ""k"": 0.23855973009831968, ""rho"": 660.401896895901}","{""D"": 3.4155254670895526e-09, ""cp"": 2064.139496669278, ""k"": 0.2952971523151775, ""rho"": 687.0476077245759}","[[2.4614009991840862e-15, 9.384536328038706e-07], [3.867915855860709e-15, 1.988827889876088e-08], [1.1252118853412972e-14, 6.750982273207029e-10]]",323.31500000002535,323.3150000000443,0.08126481949922706,0.2894344353482486,0.0,0.0
67020.0,bdf2,50.165,0.04986,3,1.2307004995920465e-14,6.746489755737883e-10,1.949729266925715e-10,1.1102230246251565e-16,-0.0,3.822719918389339e-10,-3.822719918389339e-10,2.5063084775002746e-08,2.5063101161713373e-08,-1.638671062738569e-14,0.23853504482311375,6.332066177453192e-11,1.9684513621254047e-10,-7.966724046169814e-11,"{""D"": 6.332066177453192e-11, ""cp"": 1655.452322726419, ""k"": 0.23853504482311375, ""rho"": 660.3921761858742}","{""D"": 3.4113974870462565e-09, ""cp"": 2063.769254239614, ""k"": 0.29524572975550195, ""rho"": 687.018813670293}","[[9.669789639651793e-15, 9.361764074511392e-07], [3.516287141691564e-15, 1.984183864434108e-08], [1.2307004995920465e-14, 6.746489755737883e-10]]",323.3150000000153,323.31500000004354,0.08118887645214172,0.2892094817991637,0.0,0.0
67080.0,bdf2,50.165,0.04986,3,1.916376492221904e-14,6.741935898446627e-10,5.547917680814862e-11,8.326672684688674e-17,-0.0,6.039613253960852e-10,-6.039613253960852e-10,2.5002561454767322e-08,2.500257515197992e-08,-1.3697212599263126e-14,0.23851044891247583,6.299414934664412e-11,1.9636976603729517e-10,1.5624986714000762e-11,"{""D"": 6.299414934664412e-11, ""cp"": 1655.275232169826, ""k"": 0.23851044891247583, ""rho"": 660.3824920243168}","{""D"": 3.4072780974497795e-09, ""cp"": 2063.399780967174, ""k"": 0.2951944140232186, ""rho"": 686.9900894477313}","[[1.5647477780527497e-14, 9.339072365999179e-07], [2.689959663394053e-14, 1.9795462227745197e-08], [1.916376492221904e-14, 6.741935898446627e-10]]",323.3150000000241,323.3150000000431,0.0811132189399749,0.2889850738104008,0.0,0.0
67140.0,bdf2,50.165,0.04986,3,8.087460425890598e-15,6.737329721895335e-10,3.512923285597935e-11,5.551115123125783e-17,-0.0,6.52278231427772e-10,-6.52278231427772e-10,2.4942265396370614e-08,2.494227642354131e-08,-1.1027170696254589e-14,0.2384859419386015,6.266993563962285e-11,1.958961809336091e-10,3.469055117405467e-11,"{""D"": 6.266993563962285e-11, ""cp"": 1655.098781957931, ""k"": 0.2384859419386015, ""rho"": 660.3728442277666}","{""D"": 3.4031672754916194e-09, ""cp"": 2063.031074545637, ""k"": 0.2951432047980051, ""rho"": 686.9614348100021}","[[1.8812136208049872e-14, 9.316460851116481e-07], [2.7427039705194203e-14, 1.9749149232639596e-08], [8.087460425890598e-15, 6.737329721895335e-10]]",323.31500000002535,323.31500000004326,0.08103784552942664,0.28876120945314093,0.0,0.0
67200.0,bdf2,50.165,0.04986,3,4.571173284199034e-15,6.73266456474586e-10,3.2241587177850306e-10,1.1102230246251565e-16,4.341128128544167e-09,5.286437954055145e-10,3.812484333138652e-09,2.4882195460371708e-08,2.488220383681343e-08,-8.376441723469879e-15,0.2384615234761646,6.234800147369582e-11,1.9542437194094843e-10,1.6429848548434645e-11,"{""D"": 6.234800147369582e-11, ""cp"": 1654.922969028385, ""k"": 0.2384615234761646, ""rho"": 660.3632326138902}","{""D"": 3.399064998422994e-09, ""cp"": 2062.663132676735, ""k"": 0.29509210176065764, ""rho"": 686.9328495112891}","[[3.692101498776144e-15, 9.293929181253269e-07], [7.735831711721444e-15, 1.9702899992091183e-08], [4.571173284199034e-15, 6.73266456474586e-10]]",323.31500000002114,323.31500000004326,0.08096275479601679,0.28853788680694575,0.0,0.0
67260.0,bdf2,50.165,0.04986,3,3.164658427522417e-15,6.727942647444252e-10,3.6266101233195513e-11,1.1102230246251565e-16,-0.0,5.641709321935195e-10,-5.641709321935195e-10,2.4822350514332892e-08,2.4822356259220368e-08,-5.74488747557225e-15,0.2384371931023019,6.202832784849909e-11,1.9495433016281953e-10,4.327563612752474e-11,"{""D"": 6.202832784849909e-11, ""cp"": 1654.7477903365739, ""k"": 0.2384371931023019, ""rho"": 660.3536570014753}","{""D"": 3.3949712435558014e-09, ""cp"": 2062.2959530702465, ""k"": 0.29504110459308974, ""rho"": 686.9043333068452}","[[3.3404727846069906e-15, 9.271477008909734e-07], [1.1252118853413029e-14, 1.965671526937829e-08], [3.164658427522417e-15, 6.727942647444252e-10]]",323.31500000002256,323.31500000004235,0.08088794532402546,0.2883151039597277,0.0,0.0
67320.0,bdf2,50.165,0.04986,3,1.5823292137612107e-15,6.723163414878996e-10,1.0345502232667059e-10,5.551115123125783e-17,-0.0,5.314859663485549e-10,-5.314859663485549e-10,2.4762729432773344e-08,2.4762732565142697e-08,-3.1323693534869855e-15,0.2384129503965965,6.171089594117764e-11,1.9448604676915322e-10,-3.2705881423636146e-11,"{""D"": 6.171089594117764e-11, ""cp"": 1654.5732428554948, ""k"": 0.2384129503965965, ""rho"": 660.3441172104228}","{""D"": 3.390885988262471e-09, ""cp"": 2061.9295334439757, ""k"": 0.29499021297833, ""rho"": 686.8758859529876}","[[9.845603996736419e-15, 9.249103988806517e-07], [1.4065148566766323e-15, 1.9610594662045067e-08], [1.5823292137612107e-15, 6.723163414878996e-10]]",323.31500000002126,323.3150000000419,0.08081341570642837,0.288092859007715,0.0,0.0
67380.0,bdf2,50.165,0.04986,3,8.439089140059835e-15,6.71832867116251e-10,2.994511305587366e-10,8.326672684688674e-17,4.339833856276851e-09,3.083755473198835e-10,4.031458308956968e-09,2.4703331097118262e-08,2.470333163586915e-08,-5.387508889566267e-16,0.23838879494106183,6.139568710466281e-11,1.9401951296134892e-10,-5.953913799721005e-11,"{""D"": 6.139568710466281e-11, ""cp"": 1654.3993235756452, ""k"": 0.23838879494106183, ""rho"": 660.3346130617391}","{""D"": 3.3868092099752307e-09, ""cp"": 2061.563871523709, ""k"": 0.29493942660051514, ""rho"": 686.8475072070911}","[[1.4592591638020128e-14, 9.226809778994927e-07], [1.195537628175143e-14, 1.956453883622533e-08], [8.439089140059835e-15, 6.71832867116251e-10]]",323.31500000001233,323.3150000000402,0.08073916454483644,0.2878711500553989,0.0,0.0
67440.0,bdf2,50.165,0.04986,3,4.571173284199074e-15,6.713435085625719e-10,8.412825991399586e-11,1.1102230246251565e-16,-0.0,4.973799150320701e-10,-4.973799150320701e-10,2.4644154395665248e-08,2.4644152359559068e-08,2.0361061796038535e-15,0.23836472632013073,6.108268286601794e-11,1.9355472001065903e-10,6.482118136297936e-11,"{""D"": 6.108268286601794e-11, ""cp"": 1654.2260295049412, ""k"": 0.23836472632013073, ""rho"": 660.3251443775295}","{""D"": 3.38274088618703e-09, ""cp"": 2061.1989650431988, ""k"": 0.29488874514488866, ""rho"": 686.8191968275844}","[[5.4502450696219714e-15, 9.204594034195601e-07], [6.505131212129449e-15, 1.951854736170766e-08], [4.571173284199074e-15, 6.713435085625719e-10]]",323.31500000001955,323.3150000000404,0.08066519044944884,0.28764997521550273,0.0,0.0
67500.0,bdf2,50.165,0.04986,3,8.26327478297525e-15,6.708487515494355e-10,2.964952727779746e-10,5.551115123125783e-17,8.677957833706179e-09,5.641709321935195e-10,8.11378690151266e-09,2.458519822350764e-08,2.4585193631177837e-08,4.5923298038003274e-15,0.2383407441206329,6.077186492443303e-11,1.930916592399664e-10,-2.7514417505051457e-11,"{""D"": 6.077186492443303e-11, ""cp"": 1654.053357668557, ""k"": 0.2383407441206329, ""rho"": 660.3157109809885}","{""D"": 3.3786809944503936e-09, ""cp"": 2060.8348117441365, ""k"": 0.29483816829779674, ""rho"": 686.7909545739444}","[[1.758143570845794e-15, 9.182456416900742e-07], [5.274430712537388e-15, 1.9472621182181626e-08], [8.26327478297525e-15, 6.708487515494355e-10]]",323.31500000002256,323.31500000004036,0.0805914920389723,0.2874293326089406,0.0,0.0
67560.0,bdf2,50.165,0.04986,3,5.098616355452807e-15,6.703482630099344e-10,1.0618350643198937e-10,8.326672684688674e-17,-0.0,6.622258297284134e-10,-6.622258297284134e-10,2.4526461482518872e-08,2.4526454352457248e-08,7.130061623423444e-15,0.23831684793178304,6.046321514970231e-11,1.926303220257413e-10,4.084360472134634e-12,"{""D"": 6.046321514970231e-11, ""cp"": 1653.881305108838, ""k"": 0.23831684793178304, ""rho"": 660.3063126963932}","{""D"": 3.3746295123783495e-09, ""cp"": 2060.471409376132, ""k"": 0.294787695746685, ""rho"": 686.7627802066919}","[[1.2131190638835985e-14, 9.160396586826991e-07], [1.6350735208865892e-14, 1.9426759617635625e-08], [5.098616355452807e-15, 6.703482630099344e-10]]",323.3150000000265,323.3150000000408,0.08051806794057156,0.2872092203647806,0.0,0.0
